x-axis,1,2
second,Volt,Volt
+288.62000E-06,+2.11086694896E+00,+41.77136905E-03
+288.64000E-06,+2.11086694896E+00,+51.82161991E-03
+288.66000E-06,+1.90986192226E+00,+41.77136905E-03
+288.68000E-06,+2.11086694896E+00,+41.77136905E-03
+288.70000E-06,+1.90986192226E+00,+41.77136905E-03
+288.72000E-06,+2.01036443851E+00,+41.77136905E-03
+288.74000E-06,+1.90986192226E+00,+41.77136905E-03
+288.76000E-06,+1.90986192226E+00,+41.77136905E-03
+288.78000E-06,+2.11086694896E+00,+41.77136905E-03
+288.80000E-06,+2.11086694896E+00,+51.82161991E-03
+288.82000E-06,+1.90986192226E+00,+21.67086676E-03
+288.84000E-06,+1.90986192226E+00,+21.67086676E-03
+288.86000E-06,+2.01036443853E+00,+31.72111820E-03
+288.88000E-06,+2.11086694896E+00,+41.77136905E-03
+288.90000E-06,+1.90986192226E+00,+41.77136905E-03
+288.92000E-06,+2.11086694896E+00,+41.77136905E-03
+288.94000E-06,+2.11086694896E+00,+41.77136905E-03
+288.96000E-06,+2.11086694896E+00,+41.77136905E-03
+288.98000E-06,+1.90986192226E+00,+41.77136905E-03
+289.00000E-06,+2.11086694896E+00,+41.77136905E-03
+289.02000E-06,+1.90986192226E+00,+21.67086676E-03
+289.04000E-06,+2.11086694896E+00,+41.77136905E-03
+289.06000E-06,+2.11086694896E+00,+41.77136905E-03
+289.08000E-06,+2.01036443855E+00,+31.72111761E-03
+289.10000E-06,+2.11086694896E+00,+21.67086676E-03
+289.12000E-06,+2.11086694896E+00,+21.67086676E-03
+289.14000E-06,+2.01036443267E+00,+41.77136905E-03
+289.16000E-06,+2.11086694896E+00,+21.67086676E-03
+289.18000E-06,+2.11086694896E+00,+21.67086676E-03
+289.20000E-06,+2.11086694896E+00,+21.67086676E-03
+289.22000E-06,+2.11086694896E+00,+41.77136905E-03
+289.24000E-06,+2.11086694896E+00,+31.72111761E-03
+289.26000E-06,+2.11086694896E+00,+21.67086676E-03
+289.28000E-06,+1.90986192226E+00,+41.77136905E-03
+289.30000E-06,+1.90986192226E+00,+41.77136905E-03
+289.32000E-06,+1.90986192226E+00,+31.72111761E-03
+289.34000E-06,+2.01036443265E+00,+31.72111761E-03
+289.36000E-06,+2.11086694896E+00,+31.72111761E-03
+289.38000E-06,+2.11086694896E+00,+41.77136905E-03
+289.40000E-06,+1.90986192226E+00,+21.67086676E-03
+289.42000E-06,+2.11086694896E+00,+21.67086676E-03
+289.44000E-06,+2.01036443859E+00,+21.67086676E-03
+289.46000E-06,+1.90986192226E+00,+21.67086676E-03
+289.48000E-06,+2.11086694896E+00,+21.67086676E-03
+289.50000E-06,+2.11086694896E+00,+41.77136905E-03
+289.52000E-06,+2.11086694896E+00,+41.77136905E-03
+289.54000E-06,+2.11086694896E+00,+41.77136905E-03
+289.56000E-06,+2.11086694896E+00,+31.72111821E-03
+289.58000E-06,+1.90986192226E+00,+41.77136905E-03
+289.60000E-06,+1.90986192226E+00,+21.67086676E-03
+289.62000E-06,+2.11086694896E+00,+21.67086676E-03
+289.64000E-06,+2.11086694896E+00,+11.62061591E-03
+289.66000E-06,+2.11086694896E+00,+31.72111821E-03
+289.68000E-06,+2.11086694896E+00,+41.77136905E-03
+289.70000E-06,+2.11086694896E+00,+21.67086676E-03
+289.72000E-06,+2.11086694896E+00,+21.67086676E-03
+289.74000E-06,+2.11086694896E+00,+21.67086676E-03
+289.76000E-06,+2.11086694896E+00,+21.67086676E-03
+289.78000E-06,+1.90986192226E+00,+21.67086676E-03
+289.80000E-06,+2.11086694896E+00,+11.62061591E-03
+289.82000E-06,+2.11086694896E+00,+31.72111821E-03
+289.84000E-06,+2.11086694896E+00,+41.77136905E-03
+289.86000E-06,+2.11086694896E+00,+41.77136905E-03
+289.88000E-06,+2.11086694896E+00,+31.72111760E-03
+289.90000E-06,+2.11086694896E+00,+41.77136905E-03
+289.92000E-06,+2.11086694896E+00,+41.77136905E-03
+289.94000E-06,+2.11086694896E+00,+61.87187135E-03
+289.96000E-06,+2.11086694896E+00,+41.77136905E-03
+289.98000E-06,+2.01036443258E+00,-38.63064013E-03
+290.00000E-06,+2.11086694896E+00,-38.63064013E-03
+290.02000E-06,+2.11086694896E+00,+21.67086676E-03
+290.04000E-06,+2.11086694896E+00,+51.82161990E-03
+290.06000E-06,+2.11086694896E+00,+61.87187135E-03
+290.08000E-06,+2.11086694896E+00,+21.67086676E-03
+290.10000E-06,+2.11086694896E+00,-38.63064013E-03
+290.12000E-06,+1.90986192226E+00,-38.63064013E-03
+290.14000E-06,+2.11086694896E+00,+41.77136905E-03
+290.16000E-06,+2.11086694896E+00,+102.07287595E-03
+290.18000E-06,+2.11086694896E+00,+102.07287595E-03
+290.20000E-06,+2.11086694896E+00,+21.67086676E-03
+290.22000E-06,+2.11086694896E+00,-18.53013784E-03
+290.24000E-06,+2.11086694896E+00,+1.57036446E-03
+290.26000E-06,+2.11086694896E+00,+21.67086676E-03
+290.28000E-06,+2.11086694896E+00,+21.67086676E-03
+290.30000E-06,+2.11086694896E+00,+21.67086676E-03
+290.32000E-06,+2.11086694896E+00,+21.67086676E-03
+290.34000E-06,+1.90986192226E+00,+1.57036446E-03
+290.36000E-06,+2.11086694896E+00,+1.57036446E-03
+290.38000E-06,+2.11086694896E+00,+21.67086676E-03
+290.40000E-06,+2.11086694896E+00,+41.77136905E-03
+290.42000E-06,+2.11086694896E+00,+61.87187135E-03
+290.44000E-06,+2.11086694896E+00,+41.77136905E-03
+290.46000E-06,+2.11086694896E+00,+21.67086676E-03
+290.48000E-06,+2.11086694896E+00,+1.57036446E-03
+290.50000E-06,+1.90986192226E+00,+11.62061592E-03
+290.52000E-06,+1.90986192226E+00,+41.77136905E-03
+290.54000E-06,+2.11086694896E+00,+41.77136905E-03
+290.56000E-06,+2.11086694896E+00,+1.57036446E-03
+290.58000E-06,+1.90986192226E+00,-38.63064013E-03
+290.60000E-06,+2.11086694896E+00,-18.53013784E-03
+290.62000E-06,+2.11086694896E+00,+41.77136905E-03
+290.64000E-06,+2.11086694896E+00,+61.87187135E-03
+290.66000E-06,+2.11086694896E+00,+21.67086676E-03
+290.68000E-06,+2.11086694896E+00,-28.58038868E-03
+290.70000E-06,+2.11086694896E+00,-38.63064013E-03
+290.72000E-06,+2.11086694896E+00,+21.67086676E-03
+290.74000E-06,+2.01036443250E+00,+61.87187135E-03
+290.76000E-06,+2.11086694896E+00,+81.97237365E-03
+290.78000E-06,+2.11086694896E+00,+21.67086676E-03
+290.80000E-06,+2.11086694896E+00,-38.63064013E-03
+290.82000E-06,+1.90986192226E+00,-58.73114243E-03
+290.84000E-06,+2.01036443873E+00,-8.47988700E-03
+290.86000E-06,+2.11086694896E+00,+61.87187135E-03
+290.88000E-06,+2.11086694896E+00,+71.92212281E-03
+290.90000E-06,+2.11086694896E+00,+31.72111822E-03
+290.92000E-06,+2.11086694896E+00,-38.63064013E-03
+290.94000E-06,+2.11086694896E+00,-18.53013784E-03
+290.96000E-06,+2.11086694896E+00,+61.87187135E-03
+290.98000E-06,+2.11086694896E+00,+92.02262448E-03
+291.00000E-06,+2.11086694896E+00,+61.87187135E-03
+291.02000E-06,+1.90986192226E+00,-28.58038867E-03
+291.04000E-06,+2.11086694896E+00,-38.63064013E-03
+291.06000E-06,+2.01036443876E+00,+1.57036446E-03
+291.08000E-06,+2.11086694896E+00,+31.72111759E-03
+291.10000E-06,+2.11086694896E+00,+21.67086676E-03
+291.12000E-06,+2.11086694896E+00,+1.57036446E-03
+291.14000E-06,+1.90986192226E+00,-18.53013784E-03
+291.16000E-06,+1.90986192226E+00,+1.57036446E-03
+291.18000E-06,+1.90986192226E+00,+41.77136905E-03
+291.20000E-06,+2.11086694896E+00,+71.92212282E-03
+291.22000E-06,+2.11086694896E+00,+51.82162052E-03
+291.24000E-06,+2.11086694896E+00,+1.57036446E-03
+291.26000E-06,+2.11086694896E+00,-18.53013784E-03
+291.28000E-06,+2.11086694896E+00,-18.53013784E-03
+291.30000E-06,+2.11086694896E+00,+41.77136905E-03
+291.32000E-06,+2.11086694896E+00,+31.72111759E-03
+291.34000E-06,+2.11086694896E+00,+21.67086676E-03
+291.36000E-06,+2.11086694896E+00,-18.53013784E-03
+291.38000E-06,+1.90986192226E+00,-18.53013784E-03
+291.40000E-06,+1.90986192226E+00,+21.67086676E-03
+291.42000E-06,+1.90986192226E+00,+41.77136905E-03
+291.44000E-06,+1.90986192226E+00,+41.77136905E-03
+291.46000E-06,+2.01036443880E+00,+11.62061593E-03
+291.48000E-06,+2.11086694896E+00,+1.57036446E-03
+291.50000E-06,+2.11086694896E+00,+1.57036446E-03
+291.52000E-06,+2.11086694896E+00,+1.57036446E-03
+291.54000E-06,+2.11086694896E+00,+21.67086676E-03
+291.56000E-06,+1.90986192226E+00,+1.57036446E-03
+291.58000E-06,+1.90986192226E+00,-18.53013784E-03
+291.60000E-06,+2.01036443881E+00,-18.53013784E-03
+291.62000E-06,+2.01036443241E+00,+1.57036446E-03
+291.64000E-06,+2.11086694896E+00,+41.77136905E-03
+291.66000E-06,+2.11086694896E+00,+41.77136905E-03
+291.68000E-06,+2.11086694896E+00,+21.67086676E-03
+291.70000E-06,+2.01036443240E+00,+11.62061529E-03
+291.72000E-06,+2.11086694896E+00,+1.57036446E-03
+291.74000E-06,+2.11086694896E+00,+21.67086676E-03
+291.76000E-06,+2.01036443883E+00,+41.77136905E-03
+291.78000E-06,+2.11086694896E+00,+1.57036446E-03
+291.80000E-06,+2.11086694896E+00,-18.53013784E-03
+291.82000E-06,+1.90986192226E+00,-28.58038866E-03
+291.84000E-06,+2.11086694896E+00,+1.57036446E-03
+291.86000E-06,+2.11086694896E+00,+21.67086676E-03
+291.88000E-06,+2.11086694896E+00,+31.72111758E-03
+291.90000E-06,+2.11086694896E+00,+1.57036446E-03
+291.92000E-06,+2.11086694896E+00,+1.57036446E-03
+291.94000E-06,+2.11086694896E+00,+21.67086676E-03
+291.96000E-06,+2.11086694896E+00,+21.67086676E-03
+291.98000E-06,+2.11086694896E+00,+21.67086676E-03
+292.00000E-06,+2.11086694896E+00,+21.67086676E-03
+292.02000E-06,+2.11086694896E+00,+1.57036446E-03
+292.04000E-06,+2.11086694896E+00,+1.57036446E-03
+292.06000E-06,+2.01036443886E+00,-18.53013784E-03
+292.08000E-06,+2.11086694896E+00,+1.57036446E-03
+292.10000E-06,+2.01036443887E+00,+11.62061593E-03
+292.12000E-06,+2.11086694896E+00,+1.57036446E-03
+292.14000E-06,+2.11086694896E+00,-18.53013784E-03
+292.16000E-06,+2.01036443235E+00,+1.57036446E-03
+292.18000E-06,+1.90986192226E+00,+21.67086676E-03
+292.20000E-06,+2.11086694896E+00,+31.72111823E-03
+292.22000E-06,+2.11086694896E+00,+21.67086676E-03
+292.24000E-06,+2.11086694896E+00,+1.57036446E-03
+292.26000E-06,+2.11086694896E+00,+1.57036446E-03
+292.28000E-06,+2.11086694896E+00,+1.57036446E-03
+292.30000E-06,+1.90986192226E+00,+1.57036446E-03
+292.32000E-06,+2.11086694896E+00,-8.47988636E-03
+292.34000E-06,+1.90986192226E+00,-8.47988636E-03
+292.36000E-06,+2.11086694896E+00,+1.57036446E-03
+292.38000E-06,+2.11086694896E+00,+1.57036446E-03
+292.40000E-06,+2.11086694896E+00,+21.67086676E-03
+292.42000E-06,+2.11086694896E+00,+21.67086676E-03
+292.44000E-06,+2.11086694896E+00,+31.72111758E-03
+292.46000E-06,+2.11086694896E+00,+21.67086676E-03
+292.48000E-06,+2.11086694896E+00,+1.57036446E-03
+292.50000E-06,+1.90986192226E+00,+1.57036446E-03
+292.52000E-06,+2.11086694896E+00,+21.67086676E-03
+292.54000E-06,+1.90986192226E+00,+21.67086676E-03
+292.56000E-06,+2.11086694896E+00,+21.67086676E-03
+292.58000E-06,+2.11086694896E+00,+1.57036446E-03
+292.60000E-06,+2.11086694896E+00,+1.57036446E-03
+292.62000E-06,+2.11086694896E+00,+1.57036446E-03
+292.64000E-06,+1.90986192226E+00,+1.57036446E-03
+292.66000E-06,+2.11086694896E+00,+1.57036446E-03
+292.68000E-06,+2.11086694896E+00,+21.67086676E-03
+292.70000E-06,+2.11086694896E+00,+11.62061594E-03
+292.72000E-06,+2.11086694896E+00,+11.62061528E-03
+292.74000E-06,+2.11086694896E+00,+1.57036446E-03
+292.76000E-06,+2.11086694896E+00,+1.57036446E-03
+292.78000E-06,+2.11086694896E+00,+21.67086676E-03
+292.80000E-06,+1.90986192226E+00,+21.67086676E-03
+292.82000E-06,+2.11086694896E+00,+1.57036446E-03
+292.84000E-06,+2.11086694896E+00,+1.57036446E-03
+292.86000E-06,+2.11086694896E+00,-18.53013784E-03
+292.88000E-06,+2.11086694896E+00,-8.47988635E-03
+292.90000E-06,+2.11086694896E+00,+1.57036446E-03
+292.92000E-06,+2.11086694896E+00,+11.62061528E-03
+292.94000E-06,+2.11086694896E+00,+1.57036446E-03
+292.96000E-06,+1.90986192226E+00,+1.57036446E-03
+292.98000E-06,+1.90986192226E+00,+21.67086676E-03
+293.00000E-06,+2.11086694896E+00,+1.57036446E-03
+293.02000E-06,+2.11086694896E+00,+1.57036446E-03
+293.04000E-06,+2.11086694896E+00,+11.62061594E-03
+293.06000E-06,+2.11086694896E+00,+21.67086676E-03
+293.08000E-06,+2.01036443897E+00,+21.67086676E-03
+293.10000E-06,+2.11086694896E+00,+1.57036446E-03
+293.12000E-06,+2.01036443225E+00,+1.57036446E-03
+293.14000E-06,+2.01036443897E+00,-8.47988635E-03
+293.16000E-06,+2.11086694896E+00,+11.62061527E-03
+293.18000E-06,+2.01036443898E+00,+1.57036446E-03
+293.20000E-06,+2.11086694896E+00,+1.57036446E-03
+293.22000E-06,+1.90986192226E+00,+11.62061595E-03
+293.24000E-06,+2.11086694896E+00,+21.67086676E-03
+293.26000E-06,+2.11086694896E+00,+1.57036446E-03
+293.28000E-06,+2.11086694896E+00,+1.57036446E-03
+293.30000E-06,+2.11086694896E+00,+1.57036446E-03
+293.32000E-06,+2.11086694896E+00,+21.67086676E-03
+293.34000E-06,+2.11086694896E+00,+1.57036446E-03
+293.36000E-06,+2.11086694896E+00,-18.53013784E-03
+293.38000E-06,+1.90986192226E+00,-18.53013784E-03
+293.40000E-06,+2.11086694896E+00,+1.57036446E-03
+293.42000E-06,+2.11086694896E+00,+1.57036446E-03
+293.44000E-06,+2.11086694896E+00,+1.57036446E-03
+293.46000E-06,+2.11086694896E+00,+1.57036446E-03
+293.48000E-06,+1.90986192226E+00,+21.67086676E-03
+293.50000E-06,+2.11086694896E+00,+21.67086676E-03
+293.52000E-06,+2.11086694896E+00,+1.57036446E-03
+293.54000E-06,+2.11086694896E+00,-18.53013784E-03
+293.56000E-06,+2.11086694896E+00,+1.57036446E-03
+293.58000E-06,+2.01036443902E+00,+1.57036446E-03
+293.60000E-06,+2.11086694896E+00,-18.53013784E-03
+293.62000E-06,+2.11086694896E+00,-18.53013784E-03
+293.64000E-06,+2.11086694896E+00,-18.53013784E-03
+293.66000E-06,+2.11086694896E+00,+1.57036446E-03
+293.68000E-06,+2.11086694896E+00,+1.57036446E-03
+293.70000E-06,+2.11086694896E+00,+1.57036446E-03
+293.72000E-06,+2.11086694896E+00,+11.62061527E-03
+293.74000E-06,+2.11086694896E+00,+1.57036446E-03
+293.76000E-06,+2.11086694896E+00,+1.57036446E-03
+293.78000E-06,+2.11086694896E+00,-18.53013784E-03
+293.80000E-06,+2.11086694896E+00,-8.47988635E-03
+293.82000E-06,+2.11086694896E+00,-8.47988635E-03
+293.84000E-06,+2.11086694896E+00,+1.57036446E-03
+293.86000E-06,+2.01036443218E+00,+1.57036446E-03
+293.88000E-06,+2.11086694896E+00,-18.53013784E-03
+293.90000E-06,+2.01036443905E+00,-28.58038864E-03
+293.92000E-06,+2.11086694896E+00,+1.57036446E-03
+293.94000E-06,+2.01036443906E+00,+1.57036446E-03
+293.96000E-06,+2.11086694896E+00,+21.67086676E-03
+293.98000E-06,+2.11086694896E+00,+11.62061526E-03
+294.00000E-06,+2.11086694896E+00,+1.57036446E-03
+294.02000E-06,+2.11086694896E+00,+1.57036446E-03
+294.04000E-06,+2.11086694896E+00,+1.57036446E-03
+294.06000E-06,+2.11086694896E+00,-18.53013784E-03
+294.08000E-06,+2.11086694896E+00,-8.47988634E-03
+294.10000E-06,+2.11086694896E+00,+1.57036446E-03
+294.12000E-06,+2.11086694896E+00,+21.67086676E-03
+294.14000E-06,+2.01036443908E+00,+1.57036446E-03
+294.16000E-06,+2.11086694896E+00,+1.57036446E-03
+294.18000E-06,+2.11086694896E+00,+1.57036446E-03
+294.20000E-06,+2.11086694896E+00,+21.67086676E-03
+294.22000E-06,+2.01036443214E+00,+1.57036446E-03
+294.24000E-06,+2.11086694896E+00,-18.53013784E-03
+294.26000E-06,+2.11086694896E+00,-8.47988634E-03
+294.28000E-06,+2.11086694896E+00,+1.57036446E-03
+294.30000E-06,+2.11086694896E+00,+1.57036446E-03
+294.32000E-06,+2.11086694896E+00,-18.53013784E-03
+294.34000E-06,+2.11086694896E+00,-18.53013784E-03
+294.36000E-06,+2.11086694896E+00,-8.47988634E-03
+294.38000E-06,+2.01036443910E+00,+11.62061596E-03
+294.40000E-06,+2.11086694896E+00,+1.57036446E-03
+294.42000E-06,+2.11086694896E+00,+1.57036446E-03
+294.44000E-06,+2.11086694896E+00,+1.57036446E-03
+294.46000E-06,+2.11086694896E+00,+1.57036446E-03
+294.48000E-06,+2.11086694896E+00,-18.53013784E-03
+294.50000E-06,+2.11086694896E+00,-18.53013784E-03
+294.52000E-06,+2.11086694896E+00,-8.47988634E-03
+294.54000E-06,+2.11086694896E+00,+1.57036446E-03
+294.56000E-06,+2.11086694896E+00,-18.53013784E-03
+294.58000E-06,+2.11086694896E+00,-18.53013784E-03
+294.60000E-06,+2.11086694896E+00,+1.57036446E-03
+294.62000E-06,+2.11086694896E+00,+11.62061526E-03
+294.64000E-06,+2.11086694896E+00,-8.47988704E-03
+294.66000E-06,+2.01036443209E+00,-18.53013784E-03
+294.68000E-06,+2.11086694896E+00,-18.53013784E-03
+294.70000E-06,+2.11086694896E+00,-18.53013784E-03
+294.72000E-06,+2.11086694896E+00,+1.57036446E-03
+294.74000E-06,+2.11086694896E+00,+1.57036446E-03
+294.76000E-06,+2.11086694896E+00,-8.47988704E-03
+294.78000E-06,+2.11086694896E+00,+11.62061526E-03
+294.80000E-06,+2.11086694896E+00,+1.57036446E-03
+294.82000E-06,+1.90986192226E+00,+1.57036446E-03
+294.84000E-06,+2.11086694896E+00,+1.57036446E-03
+294.86000E-06,+2.01036443915E+00,+1.57036446E-03
+294.88000E-06,+2.11086694896E+00,+1.57036446E-03
+294.90000E-06,+2.11086694896E+00,+1.57036446E-03
+294.92000E-06,+2.11086694896E+00,+1.57036446E-03
+294.94000E-06,+2.11086694896E+00,-18.53013784E-03
+294.96000E-06,+2.11086694896E+00,-8.47988704E-03
+294.98000E-06,+1.90986192226E+00,-8.47988704E-03
+295.00000E-06,+2.11086694896E+00,-8.47988704E-03
+295.02000E-06,+2.11086694896E+00,-18.53013784E-03
+295.04000E-06,+2.11086694896E+00,+1.57036446E-03
+295.06000E-06,+2.01036443917E+00,+1.57036446E-03
+295.08000E-06,+2.11086694896E+00,+1.57036446E-03
+295.10000E-06,+2.11086694896E+00,-18.53013784E-03
+295.12000E-06,+2.11086694896E+00,-18.53013784E-03
+295.14000E-06,+2.11086694896E+00,-18.53013784E-03
+295.16000E-06,+2.11086694896E+00,+1.57036446E-03
+295.18000E-06,+2.11086694896E+00,+1.57036446E-03
+295.20000E-06,+2.11086694896E+00,-18.53013784E-03
+295.22000E-06,+2.11086694896E+00,-18.53013784E-03
+295.24000E-06,+2.11086694896E+00,-8.47988705E-03
+295.26000E-06,+2.11086694896E+00,+1.57036446E-03
+295.28000E-06,+2.11086694896E+00,+1.57036446E-03
+295.30000E-06,+2.11086694896E+00,+1.57036446E-03
+295.32000E-06,+2.11086694896E+00,+1.57036446E-03
+295.34000E-06,+2.11086694896E+00,+1.57036446E-03
+295.36000E-06,+2.11086694896E+00,-18.53013784E-03
+295.38000E-06,+2.11086694896E+00,-18.53013784E-03
+295.40000E-06,+2.11086694896E+00,+1.57036446E-03
+295.42000E-06,+2.11086694896E+00,+1.57036446E-03
+295.44000E-06,+2.11086694896E+00,-38.63064013E-03
+295.46000E-06,+2.01036443201E+00,-28.58038935E-03
+295.48000E-06,+2.11086694896E+00,+21.67086676E-03
+295.50000E-06,+1.90986192226E+00,+21.67086676E-03
+295.52000E-06,+2.11086694896E+00,+1.57036446E-03
+295.54000E-06,+1.90986192226E+00,-38.63064013E-03
+295.56000E-06,+2.11086694896E+00,-38.63064013E-03
+295.58000E-06,+2.11086694896E+00,+21.67086676E-03
+295.60000E-06,+2.11086694896E+00,+21.67086676E-03
+295.62000E-06,+2.11086694896E+00,+11.62061597E-03
+295.64000E-06,+2.11086694896E+00,-28.58038862E-03
+295.66000E-06,+2.11086694896E+00,-58.73114243E-03
+295.68000E-06,+2.11086694896E+00,-38.63064013E-03
+295.70000E-06,+2.11086694896E+00,+1.57036446E-03
+295.72000E-06,+2.11086694896E+00,+31.72111827E-03
+295.74000E-06,+2.11086694896E+00,+1.57036446E-03
+295.76000E-06,+2.11086694896E+00,-58.73114243E-03
+295.78000E-06,+2.11086694896E+00,-58.73114243E-03
+295.80000E-06,+2.11086694896E+00,+1.57036446E-03
+295.82000E-06,+2.11086694896E+00,+41.77136905E-03
+295.84000E-06,+2.11086694896E+00,+21.67086676E-03
+295.86000E-06,+2.11086694896E+00,-38.63064013E-03
+295.88000E-06,+2.11086694896E+00,-58.73114243E-03
+295.90000E-06,+2.11086694896E+00,-18.53013784E-03
+295.92000E-06,+2.11086694896E+00,+41.77136905E-03
+295.94000E-06,+2.11086694896E+00,+31.72111827E-03
+295.96000E-06,+2.11086694896E+00,-38.63064013E-03
+295.98000E-06,+2.11086694896E+00,-78.83164473E-03
+296.00000E-06,+2.01036443927E+00,-38.63064013E-03
+296.02000E-06,+1.90986192226E+00,+41.77136905E-03
+296.04000E-06,+2.11086694896E+00,+61.87187135E-03
+296.06000E-06,+2.11086694896E+00,-18.53013784E-03
+296.08000E-06,+2.11086694896E+00,-78.83164473E-03
+296.10000E-06,+2.11086694896E+00,-68.78139321E-03
+296.12000E-06,+1.90986192226E+00,+21.67086676E-03
+296.14000E-06,+2.11086694896E+00,+81.97237365E-03
+296.16000E-06,+2.11086694896E+00,+51.82162057E-03
+296.18000E-06,+2.01036443929E+00,-38.63064013E-03
+296.20000E-06,+2.11086694896E+00,-78.83164473E-03
+296.22000E-06,+2.11086694896E+00,-58.73114243E-03
+296.24000E-06,+2.01036443930E+00,+11.62061524E-03
+296.26000E-06,+2.01036443193E+00,+51.82162057E-03
+296.28000E-06,+2.11086694896E+00,+11.62061598E-03
+296.30000E-06,+2.11086694896E+00,-38.63064013E-03
+296.32000E-06,+2.11086694896E+00,-48.68089165E-03
+296.34000E-06,+2.11086694896E+00,+21.67086676E-03
+296.36000E-06,+2.11086694896E+00,+61.87187135E-03
+296.38000E-06,+2.11086694896E+00,+41.77136905E-03
+296.40000E-06,+2.11086694896E+00,-68.78139395E-03
+296.42000E-06,+2.11086694896E+00,-119.03264932E-03
+296.44000E-06,+2.11086694896E+00,-38.63064013E-03
+296.46000E-06,+2.01036443191E+00,+21.67086676E-03
+296.48000E-06,+2.11086694896E+00,+21.67086676E-03
+296.50000E-06,+2.11086694896E+00,-58.73114243E-03
+296.52000E-06,+2.11086694896E+00,-88.88189551E-03
+296.54000E-06,+2.11086694896E+00,-28.58038861E-03
+296.56000E-06,+2.11086694896E+00,+41.77136905E-03
+296.58000E-06,+2.11086694896E+00,+81.97237365E-03
+296.60000E-06,+2.11086694896E+00,+31.72111828E-03
+296.62000E-06,+2.11086694896E+00,-18.53013784E-03
+296.64000E-06,+2.11086694896E+00,-58.73114243E-03
+296.66000E-06,+2.11086694896E+00,-38.63064013E-03
+296.68000E-06,+2.11086694896E+00,+1.57036446E-03
+296.70000E-06,+2.11086694896E+00,+11.62061598E-03
+296.72000E-06,+2.11086694896E+00,-38.63064013E-03
+296.74000E-06,+2.11086694896E+00,-68.78139395E-03
+296.76000E-06,+2.11086694896E+00,-58.73114243E-03
+296.78000E-06,+1.90986192226E+00,+1.57036446E-03
+296.80000E-06,+2.11086694896E+00,+31.72111753E-03
+296.82000E-06,+2.01036443936E+00,+1.57036446E-03
+296.84000E-06,+2.11086694896E+00,-38.63064013E-03
+296.86000E-06,+2.11086694896E+00,-58.73114243E-03
+296.88000E-06,+2.11086694896E+00,+1.57036446E-03
+296.90000E-06,+2.11086694896E+00,+21.67086676E-03
+296.92000E-06,+2.11086694896E+00,+21.67086676E-03
+296.94000E-06,+2.01036443186E+00,-18.53013784E-03
+296.96000E-06,+2.01036443937E+00,-38.63064013E-03
+296.98000E-06,+2.11086694896E+00,-58.73114243E-03
+297.00000E-06,+2.11086694896E+00,-38.63064013E-03
+297.02000E-06,+2.11086694896E+00,-8.47988631E-03
+297.04000E-06,+2.11086694896E+00,+21.67086676E-03
+297.06000E-06,+1.90986192226E+00,+21.67086676E-03
+297.08000E-06,+2.11086694896E+00,-8.47988631E-03
+297.10000E-06,+2.11086694896E+00,-38.63064013E-03
+297.12000E-06,+2.11086694896E+00,-18.53013784E-03
+297.14000E-06,+2.11086694896E+00,+1.57036446E-03
+297.16000E-06,+2.11086694896E+00,+21.67086676E-03
+297.18000E-06,+2.11086694896E+00,+1.57036446E-03
+297.20000E-06,+2.11086694896E+00,-38.63064013E-03
+297.22000E-06,+2.11086694896E+00,-48.68089090E-03
+297.24000E-06,+2.11086694896E+00,-18.53013784E-03
+297.26000E-06,+2.11086694896E+00,+1.57036446E-03
+297.28000E-06,+2.11086694896E+00,+1.57036446E-03
+297.30000E-06,+2.11086694896E+00,-38.63064013E-03
+297.32000E-06,+2.11086694896E+00,-58.73114243E-03
+297.34000E-06,+2.11086694896E+00,-18.53013784E-03
+297.36000E-06,+2.11086694896E+00,+11.62061523E-03
+297.38000E-06,+2.01036443942E+00,+1.57036446E-03
+297.40000E-06,+2.11086694896E+00,-8.47988631E-03
+297.42000E-06,+2.11086694896E+00,-38.63064013E-03
+297.44000E-06,+2.11086694896E+00,-38.63064013E-03
+297.46000E-06,+2.11086694896E+00,-18.53013784E-03
+297.48000E-06,+2.11086694896E+00,+11.62061599E-03
+297.50000E-06,+2.11086694896E+00,+1.57036446E-03
+297.52000E-06,+2.11086694896E+00,-28.58038937E-03
+297.54000E-06,+2.11086694896E+00,-68.78139396E-03
+297.56000E-06,+1.90986192226E+00,-58.73114243E-03
+297.58000E-06,+2.01036443944E+00,+1.57036446E-03
+297.60000E-06,+2.11086694896E+00,+21.67086676E-03
+297.62000E-06,+2.11086694896E+00,-8.47988707E-03
+297.64000E-06,+2.11086694896E+00,-58.73114243E-03
+297.66000E-06,+1.90986192226E+00,-38.63064013E-03
+297.68000E-06,+2.11086694896E+00,-8.47988707E-03
+297.70000E-06,+2.01036443945E+00,+1.57036446E-03
+297.72000E-06,+2.11086694896E+00,-18.53013784E-03
+297.74000E-06,+2.11086694896E+00,-48.68089090E-03
+297.76000E-06,+2.11086694896E+00,-38.63064013E-03
+297.78000E-06,+2.11086694896E+00,-18.53013784E-03
+297.80000E-06,+2.11086694896E+00,+1.57036446E-03
+297.82000E-06,+2.11086694896E+00,+1.57036446E-03
+297.84000E-06,+2.11086694896E+00,-18.53013784E-03
+297.86000E-06,+2.11086694896E+00,-48.68089167E-03
+297.88000E-06,+2.11086694896E+00,-38.63064013E-03
+297.90000E-06,+2.11086694896E+00,-18.53013784E-03
+297.92000E-06,+1.90986192226E+00,+11.62061599E-03
