+84.4450E-06,+2.1121232128E+00,-27.3115940E-03
+84.6500E-06,+2.0869975844E+00,+5.3517222E-03
+84.8550E-06,+2.1498116553E+00,+5.3517222E-03
+85.0600E-06,+2.0869975844E+00,+5.3517222E-03
+85.2650E-06,+2.1121232128E+00,+38.0150385E-03
+85.4700E-06,+2.0869975844E+00,-47.4120963E-03
+85.6750E-06,+2.1498116553E+00,-27.3115940E-03
+85.8800E-06,+2.0116206995E+00,-7.2110917E-03
+86.0850E-06,+1.9864950711E+00,+5.3517222E-03
+86.2900E-06,+2.1498116553E+00,+5.3517222E-03
+86.4950E-06,+2.1121232128E+00,+5.3517222E-03
+86.7000E-06,+2.1498116553E+00,-7.2110917E-03
+86.9050E-06,+2.1498116553E+00,+5.3517222E-03
+87.1100E-06,+2.1498116553E+00,-22.2864684E-03
+87.3150E-06,+2.1498116553E+00,+5.3517222E-03
+87.5200E-06,+2.0116206995E+00,-22.2864684E-03
+87.7250E-06,+2.1498116553E+00,+5.3517222E-03
+87.9300E-06,+1.9488066286E+00,-7.2110917E-03
+88.1350E-06,+1.9864950711E+00,+5.3517222E-03
+88.3400E-06,+2.1498116553E+00,-22.2864684E-03
+88.5450E-06,+2.1498116553E+00,-34.8492824E-03
+88.7500E-06,+2.1498116553E+00,-62.4874730E-03
+88.9550E-06,+2.1121232128E+00,+5.3517222E-03
+89.1600E-06,+2.1498116553E+00,-34.8492824E-03
+89.3650E-06,+2.1498116553E+00,-2.1859661E-03
+89.5700E-06,+1.9488066286E+00,-75.0502869E-03
+89.7750E-06,+2.1498116553E+00,-34.8492824E-03
+89.9800E-06,+2.1498116553E+00,-34.8492824E-03
+90.1850E-06,+2.1498116553E+00,-34.8492824E-03
+90.3900E-06,+2.1498116553E+00,-7.2110917E-03
+90.5950E-06,+1.9864950711E+00,-34.8492824E-03
+90.8000E-06,+2.1498116553E+00,-34.8492824E-03
+91.0050E-06,+2.1498116553E+00,-34.8492824E-03
+91.2100E-06,+2.1498116553E+00,-34.8492824E-03
+91.4150E-06,+2.1498116553E+00,-2.1859661E-03
+91.6200E-06,+1.9488066286E+00,-34.8492824E-03
+91.8250E-06,+2.1121232128E+00,-34.8492824E-03
+92.0300E-06,+2.1498116553E+00,-34.8492824E-03
+92.2350E-06,+2.1498116553E+00,-27.3115940E-03
+92.4400E-06,+2.1498116553E+00,-34.8492824E-03
+92.6450E-06,+2.1498116553E+00,-34.8492824E-03
+92.8500E-06,+2.0116206995E+00,-34.8492824E-03
+93.0550E-06,+2.1498116553E+00,-27.3115940E-03
+93.2600E-06,+2.1498116553E+00,+5.3517222E-03
+93.4650E-06,+1.9864950711E+00,-2.1859661E-03
+93.6700E-06,+2.0116206995E+00,-34.8492824E-03
+93.8750E-06,+2.1121232128E+00,-2.1859661E-03
+94.0800E-06,+2.0869975844E+00,-75.0502869E-03
+94.2850E-06,+1.9864950711E+00,-34.8492824E-03
+94.4900E-06,+2.1498116553E+00,-34.8492824E-03
+94.6950E-06,+2.1498116553E+00,-34.8492824E-03
+94.9000E-06,+2.0116206995E+00,-22.2864684E-03
+95.1050E-06,+2.1498116553E+00,-34.8492824E-03
+95.3100E-06,+2.1498116553E+00,-34.8492824E-03
+95.5150E-06,+2.1498116553E+00,-34.8492824E-03
+95.7200E-06,+2.1498116553E+00,-34.8492824E-03
+95.9250E-06,+2.1121232128E+00,-67.5125986E-03
+96.1300E-06,+2.1498116553E+00,-34.8492824E-03
+96.3350E-06,+2.1498116553E+00,-34.8492824E-03
+96.5400E-06,+2.0116206995E+00,-62.4874730E-03
+96.7450E-06,+1.9488066286E+00,-67.5125986E-03
+96.9500E-06,+2.0869975844E+00,-49.9246591E-03
+97.1550E-06,+2.1121232128E+00,+5.3517222E-03
+97.3600E-06,+2.1498116553E+00,-62.4874730E-03
+97.5650E-06,+2.1498116553E+00,-75.0502869E-03
+97.7700E-06,+2.1498116553E+00,-62.4874730E-03
+97.9750E-06,+2.1498116553E+00,-34.8492824E-03
+98.1800E-06,+2.1498116553E+00,-34.8492824E-03
+98.3850E-06,+2.1498116553E+00,-34.8492824E-03
+98.5900E-06,+2.0869975844E+00,-47.4120963E-03
+98.7950E-06,+2.1498116553E+00,-34.8492824E-03
+99.0000E-06,+2.1498116553E+00,-75.0502869E-03
+99.2050E-06,+2.1498116553E+00,-2.1859661E-03
+99.4100E-06,+2.1498116553E+00,-34.8492824E-03
+99.6150E-06,+2.1121232128E+00,-34.8492824E-03
+99.8200E-06,+2.1498116553E+00,-34.8492824E-03
+100.0250E-06,+1.9864950711E+00,-34.8492824E-03
+100.2300E-06,+2.1498116553E+00,-34.8492824E-03
+100.4350E-06,+2.1498116553E+00,-34.8492824E-03
+100.6400E-06,+2.1498116553E+00,-47.4120963E-03
+100.8450E-06,+1.9864950711E+00,-34.8492824E-03
+101.0500E-06,+2.1498116553E+00,-47.4120963E-03
+101.2550E-06,+2.1498116553E+00,-34.8492824E-03
+101.4600E-06,+2.1498116553E+00,-62.4874730E-03
+101.6650E-06,+1.9488066286E+00,-67.5125986E-03
+101.8700E-06,+2.1498116553E+00,-34.8492824E-03
+102.0750E-06,+2.1498116553E+00,-34.8492824E-03
+102.2800E-06,+2.1498116553E+00,-62.4874730E-03
+102.4850E-06,+2.1498116553E+00,-34.8492824E-03
+102.6900E-06,+2.1498116553E+00,-34.8492824E-03
+102.8950E-06,+1.9864950711E+00,-75.0502869E-03
+103.1000E-06,+2.1498116553E+00,-47.4120963E-03
+103.3050E-06,+2.1498116553E+00,-34.8492824E-03
+103.5100E-06,+2.0116206995E+00,-62.4874730E-03
+103.7150E-06,+2.1498116553E+00,-75.0502869E-03
+103.9200E-06,+2.1498116553E+00,-75.0502869E-03
+104.1250E-06,+2.1498116553E+00,-34.8492824E-03
+104.3300E-06,+2.1498116553E+00,-7.2110917E-03
+104.5350E-06,+2.1498116553E+00,-75.0502869E-03
+104.7400E-06,+2.0116206995E+00,-47.4120963E-03
+104.9450E-06,+2.1498116553E+00,-67.5125986E-03
+105.1500E-06,+2.0869975844E+00,-47.4120963E-03
+105.3550E-06,+2.1121232128E+00,-42.3869707E-03
+105.5600E-06,+2.1498116553E+00,-34.8492824E-03
+105.7650E-06,+2.1498116553E+00,-75.0502869E-03
+105.9700E-06,+2.1498116553E+00,-34.8492824E-03
+106.1750E-06,+2.1121232128E+00,-75.0502869E-03
+106.3800E-06,+2.1498116553E+00,-34.8492824E-03
+106.5850E-06,+2.1498116553E+00,-42.3869707E-03
+106.7900E-06,+2.0116206995E+00,-47.4120963E-03
+106.9950E-06,+2.1498116553E+00,-75.0502869E-03
+107.2000E-06,+2.1498116553E+00,-62.4874730E-03
+107.4050E-06,+2.1498116553E+00,-75.0502869E-03
+107.6100E-06,+2.0116206995E+00,-34.8492824E-03
+107.8150E-06,+2.1498116553E+00,-75.0502869E-03
+108.0200E-06,+2.1498116553E+00,-47.4120963E-03
+108.2250E-06,+2.1498116553E+00,-34.8492824E-03
+108.4300E-06,+2.1498116553E+00,-75.0502869E-03
+108.6350E-06,+2.1498116553E+00,-75.0502869E-03
+108.8400E-06,+2.1498116553E+00,-34.8492824E-03
+109.0450E-06,+2.1498116553E+00,-75.0502869E-03
+109.2500E-06,+2.0116206995E+00,-102.6884776E-03
+109.4550E-06,+2.1121232128E+00,-42.3869707E-03
+109.6600E-06,+2.1498116553E+00,-62.4874730E-03
+109.8650E-06,+2.1498116553E+00,-75.0502869E-03
+110.0700E-06,+2.0116206995E+00,-75.0502869E-03
+110.2750E-06,+2.1498116553E+00,-75.0502869E-03
+110.4800E-06,+2.1498116553E+00,-62.4874730E-03
+110.6850E-06,+2.1498116553E+00,-34.8492824E-03
+110.8900E-06,+2.1498116553E+00,-34.8492824E-03
+111.0950E-06,+2.1498116553E+00,-67.5125986E-03
+111.3000E-06,+2.1498116553E+00,-75.0502869E-03
+111.5050E-06,+2.1498116553E+00,-42.3869707E-03
+111.7100E-06,+2.1498116553E+00,-34.8492824E-03
+111.9150E-06,+2.1498116553E+00,-34.8492824E-03
+112.1200E-06,+2.1498116553E+00,-75.0502869E-03
+112.3250E-06,+2.1498116553E+00,-34.8492824E-03
+112.5300E-06,+2.0116206995E+00,-34.8492824E-03
+112.7350E-06,+2.1121232128E+00,-2.1859661E-03
+112.9400E-06,+2.1498116553E+00,-102.6884776E-03
+113.1450E-06,+2.1498116553E+00,-34.8492824E-03
+113.3500E-06,+2.1498116553E+00,-34.8492824E-03
+113.5550E-06,+2.1498116553E+00,-75.0502869E-03
+113.7600E-06,+2.0116206995E+00,-75.0502869E-03
+113.9650E-06,+2.1498116553E+00,-75.0502869E-03
+114.1700E-06,+2.0116206995E+00,-62.4874730E-03
+114.3750E-06,+2.1498116553E+00,-75.0502869E-03
+114.5800E-06,+2.1498116553E+00,-75.0502869E-03
+114.7850E-06,+1.9864950711E+00,-75.0502869E-03
+114.9900E-06,+2.1498116553E+00,-59.9749102E-03
+115.1950E-06,+2.1121232128E+00,-75.0502869E-03
+115.4000E-06,+2.1498116553E+00,-75.0502869E-03
+115.6050E-06,+1.9864950711E+00,-75.0502869E-03
+115.8100E-06,+2.1498116553E+00,-75.0502869E-03
+116.0150E-06,+2.1498116553E+00,-75.0502869E-03
+116.2200E-06,+2.0116206995E+00,-75.0502869E-03
+116.4250E-06,+2.1498116553E+00,-67.5125986E-03
+116.6300E-06,+2.1498116553E+00,-75.0502869E-03
+116.8350E-06,+2.1121232128E+00,-100.1759148E-03
+117.0400E-06,+2.1498116553E+00,-75.0502869E-03
+117.2450E-06,+1.9864950711E+00,-75.0502869E-03
+117.4500E-06,+2.1498116553E+00,-75.0502869E-03
+117.6550E-06,+1.9864950711E+00,-75.0502869E-03
+117.8600E-06,+2.0116206995E+00,-75.0502869E-03
+118.0650E-06,+2.1498116553E+00,-75.0502869E-03
+118.2700E-06,+2.1498116553E+00,-75.0502869E-03
+118.4750E-06,+2.1498116553E+00,-42.3869707E-03
+118.6800E-06,+2.1498116553E+00,-75.0502869E-03
+118.8850E-06,+2.1498116553E+00,-67.5125986E-03
+119.0900E-06,+2.0869975844E+00,-7.2110917E-03
+119.2950E-06,+2.1498116553E+00,-75.0502869E-03
+119.5000E-06,+2.0116206995E+00,-34.8492824E-03
+119.7050E-06,+2.1498116553E+00,-115.2512915E-03
+119.9100E-06,+2.1498116553E+00,-102.6884776E-03
+120.1150E-06,+2.1121232128E+00,-67.5125986E-03
+120.3200E-06,+2.0869975844E+00,-62.4874730E-03
+120.5250E-06,+1.9488066286E+00,-75.0502869E-03
+120.7300E-06,+2.0869975844E+00,-75.0502869E-03
+120.9350E-06,+2.1498116553E+00,-75.0502869E-03
+121.1400E-06,+2.0116206995E+00,-62.4874730E-03
+121.3450E-06,+1.9864950711E+00,-75.0502869E-03
+121.5500E-06,+2.1498116553E+00,-75.0502869E-03
+121.7550E-06,+2.1121232128E+00,-75.0502869E-03
+121.9600E-06,+2.1498116553E+00,-75.0502869E-03
+122.1650E-06,+1.9864950711E+00,-75.0502869E-03
+122.3700E-06,+2.1498116553E+00,-62.4874730E-03
+122.5750E-06,+2.1498116553E+00,-75.0502869E-03
+122.7800E-06,+2.0869975844E+00,-75.0502869E-03
+122.9850E-06,+2.1498116553E+00,-75.0502869E-03
+123.1900E-06,+2.1498116553E+00,-75.0502869E-03
+123.3950E-06,+2.1498116553E+00,-75.0502869E-03
+123.6000E-06,+2.0869975844E+00,-75.0502869E-03
+123.8050E-06,+2.1498116553E+00,-75.0502869E-03
+124.0100E-06,+1.9488066286E+00,-115.2512915E-03
+124.2150E-06,+2.1498116553E+00,-75.0502869E-03
+124.4200E-06,+2.1498116553E+00,-87.6131009E-03
+124.6250E-06,+2.1498116553E+00,-42.3869707E-03
+124.8300E-06,+2.1498116553E+00,-34.8492824E-03
+125.0350E-06,+2.1498116553E+00,-34.8492824E-03
+125.2400E-06,+2.0869975844E+00,-87.6131009E-03
+125.4450E-06,+2.1498116553E+00,-107.7136032E-03
+125.6500E-06,+2.1498116553E+00,-75.0502869E-03
+125.8550E-06,+2.1498116553E+00,-75.0502869E-03
+126.0600E-06,+2.1498116553E+00,-75.0502869E-03
+126.2650E-06,+2.1498116553E+00,-75.0502869E-03
+126.4700E-06,+2.1498116553E+00,-75.0502869E-03
+126.6750E-06,+2.1498116553E+00,-100.1759148E-03
+126.8800E-06,+2.1498116553E+00,-75.0502869E-03
+127.0850E-06,+2.1498116553E+00,-67.5125986E-03
+127.2900E-06,+2.0116206995E+00,-7.2110917E-03
+127.4950E-06,+2.1498116553E+00,-75.0502869E-03
+127.7000E-06,+2.0869975844E+00,-47.4120963E-03
+127.9050E-06,+2.1498116553E+00,-107.7136032E-03
+128.1100E-06,+2.0869975844E+00,-34.8492824E-03
+128.3150E-06,+1.9864950711E+00,-82.5879753E-03
+128.5200E-06,+1.9488066286E+00,-75.0502869E-03
+128.7250E-06,+2.1498116553E+00,-75.0502869E-03
+128.9300E-06,+2.1498116553E+00,-87.6131009E-03
+129.1350E-06,+2.1498116553E+00,-75.0502869E-03
+129.3400E-06,+2.0869975844E+00,-75.0502869E-03
+129.5450E-06,+2.1498116553E+00,-75.0502869E-03
+129.7500E-06,+2.1498116553E+00,-75.0502869E-03
+129.9550E-06,+2.1498116553E+00,-75.0502869E-03
+130.1600E-06,+2.0116206995E+00,-102.6884776E-03
+130.3650E-06,+1.9864950711E+00,-75.0502869E-03
+130.5700E-06,+1.9488066286E+00,-75.0502869E-03
+130.7750E-06,+2.1498116553E+00,-75.0502869E-03
+130.9800E-06,+2.1498116553E+00,-62.4874730E-03
+131.1850E-06,+2.1498116553E+00,-75.0502869E-03
+131.3900E-06,+2.1498116553E+00,-75.0502869E-03
+131.5950E-06,+1.9864950711E+00,-75.0502869E-03
+131.8000E-06,+2.0869975844E+00,-75.0502869E-03
+132.0050E-06,+2.1121232128E+00,-42.3869707E-03
+132.2100E-06,+2.1498116553E+00,-75.0502869E-03
+132.4150E-06,+2.1498116553E+00,-42.3869707E-03
+132.6200E-06,+2.1498116553E+00,-75.0502869E-03
+132.8250E-06,+2.1498116553E+00,-75.0502869E-03
+133.0300E-06,+2.0869975844E+00,-102.6884776E-03
+133.2350E-06,+1.9864950711E+00,-75.0502869E-03
+133.4400E-06,+2.1498116553E+00,-75.0502869E-03
+133.6450E-06,+2.1498116553E+00,-67.5125986E-03
+133.8500E-06,+2.0116206995E+00,-75.0502869E-03
+134.0550E-06,+2.1498116553E+00,-75.0502869E-03
+134.2600E-06,+2.1498116553E+00,-75.0502869E-03
+134.4650E-06,+1.9864950711E+00,-107.7136032E-03
+134.6700E-06,+2.0869975844E+00,-127.8141055E-03
+134.8750E-06,+2.1498116553E+00,-75.0502869E-03
+135.0800E-06,+2.1498116553E+00,-87.6131009E-03
+135.2850E-06,+2.1498116553E+00,-34.8492824E-03
+135.4900E-06,+2.1498116553E+00,-75.0502869E-03
+135.6950E-06,+2.1498116553E+00,-75.0502869E-03
+135.9000E-06,+2.1498116553E+00,-115.2512915E-03
+136.1050E-06,+2.1498116553E+00,-75.0502869E-03
+136.3100E-06,+2.1498116553E+00,-75.0502869E-03
+136.5150E-06,+2.1498116553E+00,-75.0502869E-03
+136.7200E-06,+2.0116206995E+00,-75.0502869E-03
+136.9250E-06,+1.9864950711E+00,-75.0502869E-03
+137.1300E-06,+2.1498116553E+00,-75.0502869E-03
+137.3350E-06,+2.1498116553E+00,-75.0502869E-03
+137.5400E-06,+2.0869975844E+00,-87.6131009E-03
+137.7450E-06,+2.1498116553E+00,-75.0502869E-03
+137.9500E-06,+2.0869975844E+00,-75.0502869E-03
+138.1550E-06,+2.1498116553E+00,-75.0502869E-03
+138.3600E-06,+2.0869975844E+00,-75.0502869E-03
+138.5650E-06,+2.1498116553E+00,-75.0502869E-03
+138.7700E-06,+2.1498116553E+00,-75.0502869E-03
+138.9750E-06,+2.1498116553E+00,-82.5879753E-03
+139.1800E-06,+2.1498116553E+00,-102.6884776E-03
+139.3850E-06,+2.1498116553E+00,-82.5879753E-03
+139.5900E-06,+2.1498116553E+00,-115.2512915E-03
+139.7950E-06,+2.1498116553E+00,-75.0502869E-03
+140.0000E-06,+2.0869975844E+00,-87.6131009E-03
+140.2050E-06,+1.9488066286E+00,-75.0502869E-03
+140.4100E-06,+2.1498116553E+00,-75.0502869E-03
+140.6150E-06,+2.1498116553E+00,-75.0502869E-03
+140.8200E-06,+2.1498116553E+00,-75.0502869E-03
+141.0250E-06,+2.1498116553E+00,-67.5125986E-03
+141.2300E-06,+2.1498116553E+00,-75.0502869E-03
+141.4350E-06,+2.1498116553E+00,-75.0502869E-03
+141.6400E-06,+2.0869975844E+00,-75.0502869E-03
+141.8450E-06,+2.1498116553E+00,-107.7136032E-03
+142.0500E-06,+2.1498116553E+00,-75.0502869E-03
+142.2550E-06,+2.1498116553E+00,-75.0502869E-03
+142.4600E-06,+2.1498116553E+00,-75.0502869E-03
+142.6650E-06,+2.1498116553E+00,-115.2512915E-03
+142.8700E-06,+2.0869975844E+00,-75.0502869E-03
+143.0750E-06,+2.1875000977E+00,-107.7136032E-03
+143.2800E-06,+2.1498116553E+00,-47.4120963E-03
+143.4850E-06,+2.1498116553E+00,-90.1256637E-03
+143.6900E-06,+2.0116206995E+00,-75.0502869E-03
+143.8950E-06,+2.1121232128E+00,-115.2512915E-03
+144.1000E-06,+2.0116206995E+00,-75.0502869E-03
+144.3050E-06,+2.1498116553E+00,-34.8492824E-03
+144.5100E-06,+2.1498116553E+00,-75.0502869E-03
+144.7150E-06,+2.1498116553E+00,-107.7136032E-03
+144.9200E-06,+2.0116206995E+00,-75.0502869E-03
+145.1250E-06,+2.1498116553E+00,-75.0502869E-03
+145.3300E-06,+2.1498116553E+00,-75.0502869E-03
+145.5350E-06,+2.1498116553E+00,-75.0502869E-03
+145.7400E-06,+2.0869975844E+00,-75.0502869E-03
+145.9450E-06,+2.1121232128E+00,-115.2512915E-03
+146.1500E-06,+2.1498116553E+00,-75.0502869E-03
+146.3550E-06,+2.1498116553E+00,-75.0502869E-03
+146.5600E-06,+2.1498116553E+00,-75.0502869E-03
+146.7650E-06,+2.1121232128E+00,-75.0502869E-03
+146.9700E-06,+2.1498116553E+00,-75.0502869E-03
+147.1750E-06,+2.1498116553E+00,-75.0502869E-03
+147.3800E-06,+2.1498116553E+00,-75.0502869E-03
+147.5850E-06,+1.9864950711E+00,-115.2512915E-03
+147.7900E-06,+1.9488066286E+00,-87.6131009E-03
+147.9950E-06,+2.1498116553E+00,-75.0502869E-03
+148.2000E-06,+2.1498116553E+00,-75.0502869E-03
+148.4050E-06,+2.1498116553E+00,-107.7136032E-03
+148.6100E-06,+2.1498116553E+00,-75.0502869E-03
+148.8150E-06,+2.1498116553E+00,-82.5879753E-03
+149.0200E-06,+2.1498116553E+00,-75.0502869E-03
+149.2250E-06,+2.1498116553E+00,-75.0502869E-03
+149.4300E-06,+2.1498116553E+00,-75.0502869E-03
+149.6350E-06,+2.1498116553E+00,-75.0502869E-03
+149.8400E-06,+2.0116206995E+00,-115.2512915E-03
+150.0450E-06,+2.1121232128E+00,-67.5125986E-03
+150.2500E-06,+2.1498116553E+00,-75.0502869E-03
+150.4550E-06,+2.1498116553E+00,-34.8492824E-03
+150.6600E-06,+2.0869975844E+00,-102.6884776E-03
+150.8650E-06,+2.1498116553E+00,-75.0502869E-03
+151.0700E-06,+2.1498116553E+00,-75.0502869E-03
+151.2750E-06,+2.1498116553E+00,-75.0502869E-03
+151.4800E-06,+2.1498116553E+00,-75.0502869E-03
+151.6850E-06,+2.1498116553E+00,-75.0502869E-03
+151.8900E-06,+2.1498116553E+00,-75.0502869E-03
+152.0950E-06,+2.1498116553E+00,-75.0502869E-03
+152.3000E-06,+2.1498116553E+00,-75.0502869E-03
+152.5050E-06,+2.1498116553E+00,-75.0502869E-03
+152.7100E-06,+2.1498116553E+00,-87.6131009E-03
+152.9150E-06,+2.1498116553E+00,-75.0502869E-03
+153.1200E-06,+2.1498116553E+00,-115.2512915E-03
+153.3250E-06,+2.1498116553E+00,-107.7136032E-03
+153.5300E-06,+2.0869975844E+00,-75.0502869E-03
+153.7350E-06,+2.1121232128E+00,-75.0502869E-03
+153.9400E-06,+2.1498116553E+00,-87.6131009E-03
+154.1450E-06,+2.1498116553E+00,-75.0502869E-03
+154.3500E-06,+2.1498116553E+00,-75.0502869E-03
+154.5550E-06,+2.1498116553E+00,-82.5879753E-03
+154.7600E-06,+2.1498116553E+00,-115.2512915E-03
+154.9650E-06,+2.1498116553E+00,-75.0502869E-03
+155.1700E-06,+2.1498116553E+00,-115.2512915E-03
+155.3750E-06,+2.1498116553E+00,-115.2512915E-03
+155.5800E-06,+2.1498116553E+00,-87.6131009E-03
+155.7850E-06,+1.9864950710E+00,-75.0502869E-03
+155.9900E-06,+2.1498116553E+00,-75.0502869E-03
+156.1950E-06,+1.9864950710E+00,-115.2512915E-03
+156.4000E-06,+2.0116206995E+00,-75.0502869E-03
+156.6050E-06,+2.1498116553E+00,-115.2512915E-03
+156.8100E-06,+2.0869975844E+00,-75.0502869E-03
+157.0150E-06,+2.1498116553E+00,-75.0502869E-03
+157.2200E-06,+2.0869975844E+00,-75.0502869E-03
+157.4250E-06,+2.1498116553E+00,-75.0502869E-03
+157.6300E-06,+2.1498116553E+00,-115.2512915E-03
+157.8350E-06,+1.9864950710E+00,-34.8492824E-03
+158.0400E-06,+2.1498116553E+00,-62.4874730E-03
+158.2450E-06,+1.9864950710E+00,-75.0502869E-03
+158.4500E-06,+2.1498116553E+00,-102.6884776E-03
+158.6550E-06,+2.1498116553E+00,-67.5125986E-03
+158.8600E-06,+2.1498116553E+00,-7.2110917E-03
+159.0650E-06,+1.9864950710E+00,-107.7136032E-03
+159.2700E-06,+2.1498116553E+00,-62.4874730E-03
+159.4750E-06,+2.1498116553E+00,-82.5879753E-03
+159.6800E-06,+2.1498116553E+00,-115.2512915E-03
+159.8850E-06,+2.1498116553E+00,-42.3869707E-03
+160.0900E-06,+2.1498116553E+00,-115.2512915E-03
+160.2950E-06,+2.1498116553E+00,-75.0502869E-03
+160.5000E-06,+2.1498116553E+00,-75.0502869E-03
+160.7050E-06,+2.1498116553E+00,-75.0502869E-03
+160.9100E-06,+2.1498116553E+00,-75.0502869E-03
+161.1150E-06,+1.9864950710E+00,-75.0502869E-03
+161.3200E-06,+2.1498116553E+00,-75.0502869E-03
+161.5250E-06,+2.1498116553E+00,-75.0502869E-03
+161.7300E-06,+2.1498116553E+00,-102.6884776E-03
+161.9350E-06,+2.1498116553E+00,-115.2512915E-03
+162.1400E-06,+2.1498116553E+00,-102.6884776E-03
+162.3450E-06,+2.1121232128E+00,-75.0502869E-03
+162.5500E-06,+2.1498116553E+00,-75.0502869E-03
+162.7550E-06,+2.1498116553E+00,-75.0502869E-03
+162.9600E-06,+2.1498116553E+00,-75.0502869E-03
+163.1650E-06,+2.1498116553E+00,-75.0502869E-03
+163.3700E-06,+2.0869975844E+00,-75.0502869E-03
+163.5750E-06,+2.1498116553E+00,-75.0502869E-03
+163.7800E-06,+2.1498116553E+00,-75.0502869E-03
+163.9850E-06,+2.1498116553E+00,-75.0502869E-03
+164.1900E-06,+2.0116206995E+00,-75.0502869E-03
+164.3950E-06,+2.1498116553E+00,-75.0502869E-03
+164.6000E-06,+2.1498116553E+00,-87.6131009E-03
+164.8050E-06,+2.1498116553E+00,-100.1759148E-03
+165.0100E-06,+2.1498116553E+00,-142.8894822E-03
+165.2150E-06,+2.1121232128E+00,-34.8492824E-03
+165.4200E-06,+2.1498116553E+00,-47.4120963E-03
+165.6250E-06,+2.1498116553E+00,-34.8492824E-03
+165.8300E-06,+2.1498116553E+00,-75.0502869E-03
+166.0350E-06,+1.9864950710E+00,-82.5879753E-03
+166.2400E-06,+2.1498116553E+00,-75.0502869E-03
+166.4450E-06,+2.1498116553E+00,-75.0502869E-03
+166.6500E-06,+2.1498116553E+00,-75.0502869E-03
+166.8550E-06,+2.1498116553E+00,-75.0502869E-03
+167.0600E-06,+2.1498116553E+00,-75.0502869E-03
+167.2650E-06,+2.1498116553E+00,-75.0502869E-03
+167.4700E-06,+2.1498116553E+00,-75.0502869E-03
+167.6750E-06,+2.1498116553E+00,-75.0502869E-03
+167.8800E-06,+2.1498116553E+00,-87.6131009E-03
+168.0850E-06,+2.1498116553E+00,-82.5879753E-03
+168.2900E-06,+2.1498116553E+00,-75.0502869E-03
+168.4950E-06,+1.9864950710E+00,-115.2512915E-03
+168.7000E-06,+2.1498116553E+00,-87.6131009E-03
+168.9050E-06,+2.1498116553E+00,-75.0502869E-03
+169.1100E-06,+2.1498116553E+00,-75.0502869E-03
+169.3150E-06,+2.1498116553E+00,-75.0502869E-03
+169.5200E-06,+2.1498116553E+00,-87.6131009E-03
+169.7250E-06,+2.1498116553E+00,-42.3869707E-03
+169.9300E-06,+2.1498116553E+00,-75.0502869E-03
+170.1350E-06,+2.1498116553E+00,-75.0502869E-03
+170.3400E-06,+2.1498116553E+00,-75.0502869E-03
+170.5450E-06,+2.1498116553E+00,-75.0502869E-03
+170.7500E-06,+2.1498116553E+00,-142.8894822E-03
+170.9550E-06,+1.9864950710E+00,-115.2512915E-03
+171.1600E-06,+2.1498116553E+00,-102.6884776E-03
+171.3650E-06,+1.9864950710E+00,-75.0502869E-03
+171.5700E-06,+2.1498116553E+00,-102.6884776E-03
+171.7750E-06,+2.1498116553E+00,-115.2512915E-03
+171.9800E-06,+2.1498116553E+00,-115.2512915E-03
+172.1850E-06,+2.1498116553E+00,-115.2512915E-03
+172.3900E-06,+2.0116206995E+00,-75.0502869E-03
+172.5950E-06,+2.1498116553E+00,-75.0502869E-03
+172.8000E-06,+2.0869975844E+00,-75.0502869E-03
+173.0050E-06,+2.1498116553E+00,-82.5879753E-03
+173.2100E-06,+2.1498116553E+00,-155.4522961E-03
+173.4150E-06,+2.1121232128E+00,-34.8492824E-03
+173.6200E-06,+2.1498116553E+00,-115.2512915E-03
+173.8250E-06,+2.1498116553E+00,-75.0502869E-03
+174.0300E-06,+2.1498116553E+00,-155.4522961E-03
+174.2350E-06,+2.1498116553E+00,-67.5125986E-03
+174.4400E-06,+2.1498116553E+00,-75.0502869E-03
+174.6450E-06,+2.1498116553E+00,-75.0502869E-03
+174.8500E-06,+2.1498116553E+00,-75.0502869E-03
+175.0550E-06,+1.9864950710E+00,-115.2512915E-03
+175.2600E-06,+2.1498116553E+00,-87.6131009E-03
+175.4650E-06,+2.1498116553E+00,-75.0502869E-03
+175.6700E-06,+2.1498116553E+00,-75.0502869E-03
+175.8750E-06,+2.1121232128E+00,-75.0502869E-03
+176.0800E-06,+2.1498116553E+00,-115.2512915E-03
+176.2850E-06,+1.9864950710E+00,-75.0502869E-03
+176.4900E-06,+2.1498116553E+00,-75.0502869E-03
+176.6950E-06,+2.1498116553E+00,-42.3869707E-03
+176.9000E-06,+2.1498116553E+00,-115.2512915E-03
+177.1050E-06,+2.1121232128E+00,-115.2512915E-03
+177.3100E-06,+2.1498116553E+00,-75.0502869E-03
+177.5150E-06,+2.1498116553E+00,-75.0502869E-03
+177.7200E-06,+2.1498116553E+00,-75.0502869E-03
+177.9250E-06,+2.1498116553E+00,-75.0502869E-03
+178.1300E-06,+2.1498116553E+00,-102.6884776E-03
+178.3350E-06,+2.1498116553E+00,-75.0502869E-03
+178.5400E-06,+2.1498116553E+00,-115.2512915E-03
+178.7450E-06,+2.1498116553E+00,-75.0502869E-03
+178.9500E-06,+2.0869975844E+00,-87.6131009E-03
+179.1550E-06,+2.1498116553E+00,-82.5879753E-03
+179.3600E-06,+2.0116206995E+00,-87.6131009E-03
+179.5650E-06,+2.1498116553E+00,-75.0502869E-03
+179.7700E-06,+2.1498116553E+00,-115.2512915E-03
