Address:,USB0::0x0957::0x179B::MY59127610::0::INSTR,,Analog Channels,,,
Model:,DSO-X 2002A,,Time (s),1 (VOLT),2 (VOLT),
,,,0.0038281248025,3.50402014493011,0.977041381644085,
,,,0.003880208135,3.50527642632369,0.975785100250505,
,,,0.0039322914675,3.50653270771727,0.975785100250505,
,,,0.0039843748,3.50778898911085,0.975785100250505,
,,,0.0040364581325,3.51030155189801,0.975785100250505,
,,,0.004088541465,3.51155783329159,0.977041381644085,
,,,0.0041406247975,3.51532667747233,0.977041381644085,
,,,0.00419270813,3.51532667747233,0.977041381644085,
,,,0.0042447914625,3.51658295886591,0.977041381644085,
,,,0.004296874795,3.51783924025949,0.977041381644085,
,,,0.0043489581275,3.51909552165307,0.975785100250505,
,,,0.00440104146,3.52035180304665,0.975785100250505,
,,,0.0044531247925,3.52160808444023,0.975785100250505,
,,,0.004505208125,3.52286436583381,0.977041381644085,
,,,0.0045572914575,3.52412064722739,0.978297663037665,
,,,0.00460937479,3.52663321001455,0.978297663037665,
,,,0.0046614581225,3.52788949140813,0.977041381644085,
,,,0.004713541455,3.52914577280171,0.978297663037665,
,,,0.0047656247875,3.53040205419529,0.977041381644085,
,,,0.00481770812,3.53165833558887,0.977041381644085,
,,,0.0048697914525,3.53291461698245,0.978297663037665,
,,,0.004921874785,3.53291461698245,0.977041381644085,
,,,0.0049739581175,3.53417089837603,0.977041381644085,
,,,0.00502604145,3.53542717976961,0.979553944431245,
,,,0.0050781247825,3.53919602395035,0.978297663037665,
,,,0.005130208115,3.53919602395035,0.977041381644085,
,,,0.0051822914475,3.54045230534393,0.977041381644085,
,,,0.00523437478,3.54170858673751,0.978297663037665,
,,,0.0052864581125,3.54296486813109,0.979553944431245,
,,,0.005338541445,3.54296486813109,0.979553944431245,
,,,0.0053906247775,3.54547743091825,0.979553944431245,
,,,0.00544270811,3.54673371231183,0.977041381644085,
,,,0.0054947914425,3.54798999370541,0.978297663037665,
,,,0.005546874775,3.54924627509899,0.977041381644085,
,,,0.0055989581075,3.55175883788615,0.978297663037665,
,,,0.00565104144,3.55301511927973,0.978297663037665,
,,,0.0057031247725,3.55427140067331,0.978297663037665,
,,,0.005755208105,3.55678396346048,0.978297663037665,
,,,0.0058072914375,3.55678396346048,0.978297663037665,
,,,0.00585937477,3.55804024485406,0.978297663037665,
,,,0.0059114581025,3.55929652624764,0.979553944431245,
,,,0.005963541435,3.55929652624764,0.979553944431245,
,,,0.0060156247675,3.5618090890348,0.979553944431245,
,,,0.0060677081,3.5618090890348,0.978297663037665,
,,,0.0061197914325,3.56432165182196,0.979553944431245,
,,,0.006171874765,3.56432165182196,0.978297663037665,
,,,0.0062239580975,3.56557793321554,0.978297663037665,
,,,0.00627604143,3.56683421460912,0.979553944431245,
,,,0.0063281247625,3.5680904960027,0.979553944431245,
,,,0.006380208095,3.56934677739628,0.978297663037665,
,,,0.0064322914275,3.57060305878986,0.979553944431245,
,,,0.00648437476,3.57311562157702,0.978297663037665,
,,,0.0065364580925,3.5743719029706,0.978297663037665,
,,,0.006588541425,3.5743719029706,0.978297663037665,
,,,0.0066406247575,3.57814074715134,0.979553944431245,
,,,0.00669270809,3.57939702854492,0.979553944431245,
,,,0.0067447914225,3.5806533099385,0.979553944431245,
,,,0.006796874755,3.5806533099385,0.978297663037665,
,,,0.0068489580875,3.58190959133208,0.979553944431245,
,,,0.00690104142,3.58442215411924,0.980810225824825,
,,,0.0069531247525,3.58442215411924,0.980810225824825,
,,,0.007005208085,3.58567843551282,0.980810225824825,
,,,0.0070572914175,3.58567843551282,0.979553944431245,
,,,0.00710937475,3.58819099829998,0.979553944431245,
,,,0.0071614580825,3.58819099829998,0.979553944431245,
,,,0.007213541415,3.59195984248072,0.979553944431245,
,,,0.0072656247475,3.59195984248072,0.980810225824825,
,,,0.00731770808,3.59447240526788,0.980810225824825,
,,,0.0073697914125,3.59572868666146,0.980810225824825,
,,,0.007421874745,3.59698496805504,0.979553944431245,
,,,0.0074739580775,3.59824124944862,0.979553944431245,
,,,0.00752604141,3.5994975308422,0.979553944431245,
,,,0.0075781247425,3.60075381223578,0.980810225824825,
,,,0.007630208075,3.60201009362936,0.979553944431245,
,,,0.0076822914075,3.60326637502294,0.979553944431245,
,,,0.00773437474,3.60201009362936,0.978297663037665,
,,,0.0077864580725,3.60326637502294,0.979553944431245,
,,,0.007838541405,3.6057789378101,0.979553944431245,
,,,0.0078906247375,3.60703521920368,0.979553944431245,
,,,0.00794270807,3.60954778199084,0.980810225824825,
,,,0.0079947914025,3.60954778199084,0.980810225824825,
,,,0.008046874735,3.61080406338442,0.980810225824825,
,,,0.0080989580675,3.61080406338442,0.979553944431245,
,,,0.0081510414,3.61331662617158,0.980810225824825,
,,,0.0082031247325,3.61457290756516,0.979553944431245,
,,,0.008255208065,3.61708547035232,0.980810225824825,
,,,0.0083072913975,3.61708547035232,0.980810225824825,
,,,0.00835937473,3.61959803313948,0.979553944431245,
,,,0.0084114580625,3.61959803313948,0.979553944431245,
,,,0.008463541395,3.62085431453306,0.980810225824825,
,,,0.0085156247275,3.62211059592664,0.980810225824825,
,,,0.00856770806,3.6246231587138,0.982066507218406,
,,,0.0086197913925,3.62336687732022,0.980810225824825,
,,,0.008671874725,3.62587944010738,0.979553944431245,
,,,0.0087239580575,3.62713572150096,0.979553944431245,
,,,0.00877604139,3.62839200289454,0.980810225824825,
,,,0.0088281247225,3.62839200289454,0.980810225824825,
,,,0.008880208055,3.62964828428812,0.982066507218406,
,,,0.0089322913875,3.63216084707528,0.982066507218406,
,,,0.00898437472,3.63216084707528,0.982066507218406,
,,,0.0090364580525,3.63467340986244,0.982066507218406,
,,,0.009088541385,3.63592969125602,0.982066507218406,
,,,0.0091406247175,3.6371859726496,0.983322788611986,
,,,0.00919270805,3.6371859726496,0.982066507218406,
,,,0.0092447913825,3.63969853543676,0.982066507218406,
,,,0.009296874715,3.64095481683034,0.982066507218406,
,,,0.0093489580475,3.64221109822392,0.982066507218406,
,,,0.00940104138,3.6434673796175,0.982066507218406,
,,,0.0094531247125,3.6434673796175,0.982066507218406,
,,,0.009505208045,3.64472366101108,0.982066507218406,
,,,0.0095572913775,3.64597994240467,0.982066507218406,
,,,0.00960937471,3.64849250519183,0.982066507218406,
,,,0.0096614580425,3.64974878658541,0.982066507218406,
,,,0.009713541375,3.65100506797899,0.982066507218406,
,,,0.0097656247075,3.65100506797899,0.980810225824825,
,,,0.00981770804,3.65226134937257,0.982066507218406,
,,,0.0098697913725,3.65477391215973,0.982066507218406,
,,,0.009921874705,3.65728647494689,0.982066507218406,
,,,0.0099739580375,3.65854275634047,0.982066507218406,
,,,0.01002604137,3.65854275634047,0.980810225824825,
,,,0.0100781247025,3.65979903773405,0.982066507218406,
,,,0.010130208035,3.65979903773405,0.980810225824825,
,,,0.0101822913675,3.66105531912763,0.982066507218406,
,,,0.0102343747,3.66231160052121,0.980810225824825,
,,,0.0102864580325,3.66356788191479,0.980810225824825,
,,,0.010338541365,3.66608044470195,0.980810225824825,
,,,0.0103906246975,3.66608044470195,0.982066507218406,
,,,0.01044270803,3.66608044470195,0.982066507218406,
,,,0.0104947913625,3.66859300748911,0.980810225824825,
,,,0.010546874695,3.66984928888269,0.980810225824825,
,,,0.0105989580275,3.67110557027627,0.980810225824825,
,,,0.01065104136,3.67236185166985,0.982066507218406,
,,,0.0107031246925,3.67487441445701,0.982066507218406,
,,,0.010755208025,3.67613069585059,0.982066507218406,
,,,0.0108072913575,3.67738697724417,0.982066507218406,
,,,0.01085937469,3.67864325863775,0.980810225824825,
,,,0.0109114580225,3.67989954003133,0.982066507218406,
,,,0.010963541355,3.68115582142491,0.982066507218406,
,,,0.0110156246875,3.68115582142491,0.982066507218406,
,,,0.01106770802,3.68241210281849,0.982066507218406,
,,,0.0111197913525,3.68366838421207,0.983322788611986,
,,,0.011171874685,3.68492466560565,0.983322788611986,
,,,0.0112239580175,3.68618094699923,0.982066507218406,
,,,0.01127604135,3.68743722839281,0.982066507218406,
,,,0.0113281246825,3.68743722839281,0.982066507218406,
,,,0.011380208015,3.68994979117997,0.982066507218406,
,,,0.0114322913475,3.68994979117997,0.982066507218406,
,,,0.01148437468,3.69246235396713,0.983322788611986,
,,,0.0115364580125,3.69371863536071,0.982066507218406,
,,,0.011588541345,3.69497491675429,0.982066507218406,
,,,0.0116406246775,3.69623119814787,0.982066507218406,
,,,0.01169270801,3.69623119814787,0.982066507218406,
,,,0.0117447913425,3.69874376093503,0.982066507218406,
,,,0.011796874675,3.70000004232861,0.980810225824825,
,,,0.0118489580075,3.70000004232861,0.980810225824825,
,,,0.01190104134,3.70125632372219,0.980810225824825,
,,,0.0119531246725,3.70251260511577,0.980810225824825,
,,,0.012005208005,3.70376888650935,0.982066507218406,
,,,0.0120572913375,3.70376888650935,0.980810225824825,
,,,0.01210937467,3.70502516790293,0.982066507218406,
,,,0.0121614580025,3.70628144929651,0.982066507218406,
,,,0.012213541335,3.70628144929651,0.982066507218406,
,,,0.0122656246675,3.70753773069009,0.983322788611986,
,,,0.012317708,3.70879401208367,0.983322788611986,
,,,0.0123697913325,3.71130657487083,0.982066507218406,
,,,0.012421874665,3.71256285626441,0.982066507218406,
,,,0.0124739579975,3.71381913765799,0.983322788611986,
,,,0.01252604133,3.71633170044515,0.982066507218406,
,,,0.0125781246625,3.71633170044515,0.982066507218406,
,,,0.012630207995,3.71633170044515,0.982066507218406,
,,,0.0126822913275,3.72010054462589,0.982066507218406,
,,,0.01273437466,3.72135682601947,0.982066507218406,
,,,0.0127864579925,3.72135682601947,0.982066507218406,
,,,0.012838541325,3.72135682601947,0.982066507218406,
,,,0.0128906246575,3.72261310741305,0.982066507218406,
,,,0.01294270799,3.72512567020021,0.982066507218406,
,,,0.0129947913225,3.72512567020021,0.982066507218406,
,,,0.013046874655,3.72638195159379,0.982066507218406,
,,,0.0130989579875,3.72763823298737,0.983322788611986,
,,,0.01315104132,3.72889451438095,0.980810225824825,
,,,0.0132031246525,3.73015079577453,0.982066507218406,
,,,0.013255207985,3.73140707716811,0.982066507218406,
,,,0.0133072913175,3.73391963995527,0.982066507218406,
,,,0.01335937465,3.73391963995527,0.980810225824825,
,,,0.0134114579825,3.73643220274244,0.982066507218406,
,,,0.013463541315,3.7389447655296,0.983322788611986,
,,,0.0135156246475,3.74020104692318,0.980810225824825,
,,,0.01356770798,3.74020104692318,0.982066507218406,
,,,0.0136197913125,3.74020104692318,0.982066507218406,
,,,0.013671874645,3.74145732831676,0.982066507218406,
,,,0.0137239579775,3.74145732831676,0.982066507218406,
,,,0.01377604131,3.74271360971034,0.982066507218406,
,,,0.0138281246425,3.74396989110392,0.980810225824825,
,,,0.013880207975,3.7452261724975,0.982066507218406,
,,,0.0139322913075,3.7452261724975,0.982066507218406,
,,,0.01398437464,3.74773873528466,0.982066507218406,
,,,0.0140364579725,3.74899501667824,0.982066507218406,
,,,0.014088541305,3.75025129807182,0.980810225824825,
,,,0.0141406246375,3.7515075794654,0.980810225824825,
,,,0.01419270797,3.75025129807182,0.982066507218406,
,,,0.0142447913025,3.75402014225256,0.983322788611986,
,,,0.014296874635,3.75653270503972,0.983322788611986,
,,,0.0143489579675,3.75653270503972,0.982066507218406,
,,,0.0144010413,3.7577889864333,0.982066507218406,
,,,0.0144531246325,3.75904526782688,0.980810225824825,
,,,0.014505207965,3.75904526782688,0.982066507218406,
,,,0.0145572912975,3.76030154922046,0.980810225824825,
,,,0.01460937463,3.76281411200762,0.980810225824825,
,,,0.0146614579625,3.7640703934012,0.982066507218406,
,,,0.014713541295,3.76532667479478,0.982066507218406,
,,,0.0147656246275,3.76532667479478,0.980810225824825,
,,,0.01481770796,3.76783923758194,0.980810225824825,
,,,0.0148697912925,3.76909551897552,0.980810225824825,
,,,0.014921874625,3.7703518003691,0.982066507218406,
,,,0.0149739579575,3.77160808176268,0.982066507218406,
,,,0.01502604129,3.77286436315626,0.980810225824825,
,,,0.0150781246225,3.77412064454984,0.982066507218406,
,,,0.015130207955,3.77537692594342,0.980810225824825,
,,,0.0151822912875,3.776633207337,0.980810225824825,
,,,0.01523437462,3.77788948873058,0.982066507218406,
,,,0.0152864579525,3.77788948873058,0.982066507218406,
,,,0.015338541285,3.77914577012416,0.982066507218406,
,,,0.0153906246175,3.78040205151774,0.980810225824825,
,,,0.01544270795,3.78165833291132,0.982066507218406,
,,,0.0154947912825,3.7829146143049,0.980810225824825,
,,,0.015546874615,3.78417089569848,0.980810225824825,
,,,0.0155989579475,3.78542717709206,0.980810225824825,
,,,0.01565104128,3.78793973987922,0.980810225824825,
,,,0.0157031246125,3.78793973987922,0.980810225824825,
,,,0.015755207945,3.78668345848564,0.980810225824825,
,,,0.0158072912775,3.79045230266638,0.982066507218406,
,,,0.01585937461,3.79045230266638,0.980810225824825,
,,,0.0159114579425,3.79170858405996,0.980810225824825,
,,,0.015963541275,3.79422114684712,0.980810225824825,
,,,0.0160156246075,3.7954774282407,0.980810225824825,
,,,0.01606770794,3.79673370963428,0.980810225824825,
,,,0.0161197912725,3.79798999102786,0.980810225824825,
,,,0.016171874605,3.79798999102786,0.982066507218406,
,,,0.0162239579375,3.79924627242144,0.982066507218406,
,,,0.01627604127,3.80050255381502,0.982066507218406,
,,,0.0163281246025,3.8017588352086,0.980810225824825,
,,,0.016380207935,3.8017588352086,0.982066507218406,
