#	time(s)	count A	count B	count C	count D
657	6.5700		-107		
658	6.5800		-107		
659	6.5900		-106		
660	6.6000		-104		
661	6.6100		-102		
662	6.6200		-100		
663	6.6300		-97		
664	6.6400		-94		
665	6.6500		-90		
666	6.6600		-86		
667	6.6700		-81		
668	6.6800		-76		
669	6.6900		-70		
670	6.7000		-65		
671	6.7100		-58		
672	6.7200		-52		
673	6.7300		-46		
674	6.7400		-39		
675	6.7500		-32		
676	6.7600		-25		
677	6.7700		-18		
678	6.7800		-10		
679	6.7900		-3		
680	6.8000		4		
681	6.8100		12		
682	6.8200		19		
683	6.8300		26		
684	6.8400		34		
685	6.8500		40		
686	6.8600		47		
687	6.8700		54		
688	6.8800		60		
689	6.8900		66		
690	6.9000		72		
691	6.9100		77		
692	6.9200		82		
693	6.9300		87		
694	6.9400		91		
695	6.9500		95		
696	6.9600		98		
697	6.9700		101		
698	6.9800		103		
699	6.9900		105		
700	7.0000		107		
701	7.0100		108		
702	7.0200		108		
703	7.0300		108		
704	7.0400		108		
705	7.0500		106		
706	7.0600		105		
707	7.0700		103		
708	7.0800		100		
709	7.0900		98		
710	7.1000		94		
711	7.1100		90		
712	7.1200		86		
713	7.1300		81		
714	7.1400		76		
715	7.1500		71		
716	7.1600		65		
717	7.1700		59		
718	7.1800		52		
719	7.1900		46		
720	7.2000		39		
721	7.2100		32		
722	7.2200		25		
723	7.2300		18		
724	7.2400		11		
725	7.2500		3		
726	7.2600		-4		
727	7.2700		-11		
728	7.2800		-19		
729	7.2900		-26		
730	7.3000		-33		
731	7.3100		-40		
732	7.3200		-46		
733	7.3300		-53		
734	7.3400		-59		
735	7.3500		-65		
736	7.3600		-71		
737	7.3700		-76		
738	7.3800		-81		
739	7.3900		-86		
740	7.4000		-90		
741	7.4100		-94		
742	7.4200		-97		
743	7.4300		-100		
744	7.4400		-102		
745	7.4500		-104		
746	7.4600		-105		
747	7.4700		-106		
748	7.4800		-106		
749	7.4900		-106		
750	7.5000		-106		
751	7.5100		-104		
752	7.5200		-103		
753	7.5300		-101		
754	7.5400		-98		
755	7.5500		-95		
756	7.5600		-92		
757	7.5700		-88		
758	7.5800		-84		
759	7.5900		-79		
760	7.6000		-74		
761	7.6100		-68		
762	7.6200		-62		
763	7.6300		-56		
764	7.6400		-50		
765	7.6500		-44		
766	7.6600		-37		
767	7.6700		-30		
768	7.6800		-23		
769	7.6900		-16		
770	7.7000		-8		
771	7.7100		-1		
772	7.7200		6		
773	7.7300		14		
774	7.7400		21		
775	7.7500		28		
776	7.7600		35		
777	7.7700		42		
778	7.7800		48		
779	7.7900		55		
780	7.8000		61		
781	7.8100		67		
782	7.8200		73		
783	7.8300		78		
784	7.8400		83		
785	7.8500		87		
786	7.8600		91		
787	7.8700		95		
788	7.8800		98		
789	7.8900		101		
790	7.9000		103		
791	7.9100		105		
792	7.9200		106		
793	7.9300		107		
794	7.9400		107		
795	7.9500		107		
796	7.9600		106		
797	7.9700		105		
798	7.9800		104		
799	7.9900		101		
800	8.0000		99		
801	8.0100		96		
802	8.0200		92		
803	8.0300		88		
804	8.0400		84		
