#	time(s)	count A	count B	count C	count D
580	2.9000			-98	
581	2.9050			-98	
582	2.9100			-96	
583	2.9150			-95	
584	2.9200			-94	
585	2.9250			-93	
586	2.9300			-91	
587	2.9350			-90	
588	2.9400			-88	
589	2.9450			-86	
590	2.9500			-84	
591	2.9550			-83	
592	2.9600			-81	
593	2.9650			-79	
594	2.9700			-77	
595	2.9750			-74	
596	2.9800			-72	
597	2.9850			-70	
598	2.9900			-68	
599	2.9950			-65	
600	3.0000			-62	
601	3.0050			-60	
602	3.0100			-57	
603	3.0150			-54	
604	3.0200			-52	
605	3.0250			-49	
606	3.0300			-46	
607	3.0350			-43	
608	3.0400			-40	
609	3.0450			-38	
610	3.0500			-34	
611	3.0550			-31	
612	3.0600			-28	
613	3.0650			-25	
614	3.0700			-22	
615	3.0750			-19	
616	3.0800			-16	
617	3.0850			-12	
618	3.0900			-9	
619	3.0950			-6	
620	3.1000			-3	
621	3.1050			0	
622	3.1100			4	
623	3.1150			7	
624	3.1200			10	
625	3.1250			13	
626	3.1300			16	
627	3.1350			20	
628	3.1400			23	
629	3.1450			26	
630	3.1500			29	
631	3.1550			32	
632	3.1600			35	
633	3.1650			38	
634	3.1700			41	
635	3.1750			44	
636	3.1800			47	
637	3.1850			50	
638	3.1900			52	
639	3.1950			55	
640	3.2000			58	
641	3.2050			61	
642	3.2100			64	
643	3.2150			66	
644	3.2200			68	
645	3.2250			71	
646	3.2300			73	
647	3.2350			76	
648	3.2400			78	
649	3.2450			80	
650	3.2500			82	
651	3.2550			84	
652	3.2600			86	
653	3.2650			88	
654	3.2700			89	
655	3.2750			91	
656	3.2800			92	
657	3.2850			94	
658	3.2900			96	
659	3.2950			97	
660	3.3000			98	
661	3.3050			99	
662	3.3100			100	
663	3.3150			101	
664	3.3200			102	
665	3.3250			103	
666	3.3300			103	
667	3.3350			104	
668	3.3400			104	
669	3.3450			105	
670	3.3500			105	
671	3.3550			105	
672	3.3600			105	
673	3.3650			105	
674	3.3700			105	
675	3.3750			105	
676	3.3800			104	
677	3.3850			104	
678	3.3900			103	
679	3.3950			103	
680	3.4000			102	
681	3.4050			101	
682	3.4100			100	
683	3.4150			99	
684	3.4200			98	
685	3.4250			97	
686	3.4300			96	
687	3.4350			94	
688	3.4400			93	
689	3.4450			91	
690	3.4500			90	
691	3.4550			88	
692	3.4600			86	
693	3.4650			84	
694	3.4700			82	
695	3.4750			80	
696	3.4800			78	
697	3.4850			76	
698	3.4900			74	
699	3.4950			71	
700	3.5000			69	
701	3.5050			66	
702	3.5100			64	
703	3.5150			61	
704	3.5200			58	
705	3.5250			56	
706	3.5300			53	
707	3.5350			50	
708	3.5400			47	
709	3.5450			44	
710	3.5500			42	
711	3.5550			38	
712	3.5600			36	
713	3.5650			32	
714	3.5700			30	
715	3.5750			26	
716	3.5800			23	
717	3.5850			20	
718	3.5900			17	
719	3.5950			14	
720	3.6000			10	
721	3.6050			7	
722	3.6100			4	
723	3.6150			1	
724	3.6200			-2	
725	3.6250			-6	
726	3.6300			-9	
727	3.6350			-12	
728	3.6400			-15	
729	3.6450			-18	
730	3.6500			-22	
731	3.6550			-24	
732	3.6600			-28	
733	3.6650			-31	
734	3.6700			-34	
735	3.6750			-37	
736	3.6800			-40	
737	3.6850			-42	
738	3.6900			-45	
739	3.6950			-48	
740	3.7000			-51	
741	3.7050			-54	
742	3.7100			-56	
743	3.7150			-59	
744	3.7200			-62	
745	3.7250			-64	
746	3.7300			-67	
747	3.7350			-69	
748	3.7400			-71	
749	3.7450			-74	
750	3.7500			-76	
751	3.7550			-78	
752	3.7600			-80	
753	3.7650			-82	
754	3.7700			-84	
755	3.7750			-86	
756	3.7800			-87	
757	3.7850			-89	
758	3.7900			-90	
759	3.7950			-92	
760	3.8000			-93	
761	3.8050			-94	
762	3.8100			-96	
763	3.8150			-97	
764	3.8200			-98	
765	3.8250			-98	
766	3.8300			-99	
767	3.8350			-100	
768	3.8400			-100	
769	3.8450			-101	
770	3.8500			-102	
771	3.8550			-102	
772	3.8600			-102	
773	3.8650			-102	
774	3.8700			-102	
775	3.8750			-102	
776	3.8800			-102	
777	3.8850			-102	
778	3.8900			-101	
779	3.8950			-101	
780	3.9000			-100	
781	3.9050			-100	
782	3.9100			-99	
783	3.9150			-98	
784	3.9200			-97	
785	3.9250			-96	
786	3.9300			-95	
787	3.9350			-94	
788	3.9400			-92	
789	3.9450			-91	
790	3.9500			-89	
791	3.9550			-88	
792	3.9600			-86	
793	3.9650			-84	
794	3.9700			-82	
795	3.9750			-80	
796	3.9800			-78	
797	3.9850			-76	
798	3.9900			-74	
799	3.9950			-72	
800	4.0000			-70	
801	4.0050			-67	
802	4.0100			-65	
803	4.0150			-62	
804	4.0200			-60	
805	4.0250			-57	
806	4.0300			-54	
807	4.0350			-52	
808	4.0400			-49	
809	4.0450			-46	
810	4.0500			-43	
811	4.0550			-40	
812	4.0600			-38	
813	4.0650			-34	
814	4.0700			-32	
815	4.0750			-28	
816	4.0800			-25	
817	4.0850			-22	
818	4.0900			-19	
819	4.0950			-16	
820	4.1000			-13	
821	4.1050			-10	
822	4.1100			-6	
823	4.1150			-3	
824	4.1200			0	
825	4.1250			3	
826	4.1300			6	
827	4.1350			10	
828	4.1400			13	
829	4.1450			16	
830	4.1500			19	
831	4.1550			22	
832	4.1600			25	
833	4.1650			28	
834	4.1700			31	
835	4.1750			34	
836	4.1800			38	
837	4.1850			40	
838	4.1900			43	
839	4.1950			46	
840	4.2000			49	
841	4.2050			52	
842	4.2100			55	
843	4.2150			58	
844	4.2200			60	
845	4.2250			63	
846	4.2300			65	
847	4.2350			68	
848	4.2400			70	
849	4.2450			72	
850	4.2500			74	
851	4.2550			77	
852	4.2600			79	
853	4.2650			81	
854	4.2700			83	
855	4.2750			85	
856	4.2800			87	
857	4.2850			88	
858	4.2900			90	
859	4.2950			92	
860	4.3000			93	
861	4.3050			94	
862	4.3100			96	
863	4.3150			97	
864	4.3200			98	
865	4.3250			99	
866	4.3300			100	
867	4.3350			101	
868	4.3400			102	
869	4.3450			102	
870	4.3500			103	
871	4.3550			104	
872	4.3600			104	
873	4.3650			104	
874	4.3700			104	
875	4.3750			104	
876	4.3800			104	
877	4.3850			104	
878	4.3900			104	
879	4.3950			104	
880	4.4000			103	
881	4.4050			103	
882	4.4100			102	
883	4.4150			101	
884	4.4200			100	
885	4.4250			100	
886	4.4300			98	
887	4.4350			98	
888	4.4400			96	
889	4.4450			95	
890	4.4500			94	
891	4.4550			92	
892	4.4600			91	
893	4.4650			89	
894	4.4700			88	
895	4.4750			86	
896	4.4800			84	
897	4.4850			82	
898	4.4900			80	
899	4.4950			78	
900	4.5000			76	
901	4.5050			73	
902	4.5100			71	
903	4.5150			68	
904	4.5200			66	
905	4.5250			64	
906	4.5300			61	
907	4.5350			58	
908	4.5400			56	
909	4.5450			53	
910	4.5500			50	
911	4.5550			47	
912	4.5600			44	
913	4.5650			42	
914	4.5700			39	
915	4.5750			36	
916	4.5800			33	
917	4.5850			30	
918	4.5900			27	
919	4.5950			24	
920	4.6000			20	
921	4.6050			17	
922	4.6100			14	
923	4.6150			11	
924	4.6200			8	
925	4.6250			4	
926	4.6300			1	
927	4.6350			-2	
928	4.6400			-5	
929	4.6450			-8	
930	4.6500			-11	
931	4.6550			-14	
932	4.6600			-18	
933	4.6650			-21	
934	4.6700			-24	
935	4.6750			-27	
936	4.6800			-30	
937	4.6850			-33	
938	4.6900			-36	
939	4.6950			-39	
940	4.7000			-42	
941	4.7050			-45	
942	4.7100			-48	
943	4.7150			-50	
944	4.7200			-53	
945	4.7250			-56	
946	4.7300			-58	
947	4.7350			-61	
948	4.7400			-63	
949	4.7450			-66	
950	4.7500			-68	
951	4.7550			-70	
952	4.7600			-72	
953	4.7650			-75	
954	4.7700			-77	
955	4.7750			-79	
956	4.7800			-81	
957	4.7850			-83	
958	4.7900			-84	
959	4.7950			-86	
960	4.8000			-88	
961	4.8050			-89	
962	4.8100			-91	
963	4.8150			-92	
964	4.8200			-93	
965	4.8250			-94	
966	4.8300			-96	
967	4.8350			-97	
968	4.8400			-98	
969	4.8450			-98	
970	4.8500			-99	
971	4.8550			-100	
972	4.8600			-100	
973	4.8650			-100	
974	4.8700			-101	
975	4.8750			-101	
976	4.8800			-101	
977	4.8850			-101	
978	4.8900			-101	
979	4.8950			-101	
980	4.9000			-101	
981	4.9050			-100	
982	4.9100			-100	
983	4.9150			-99	
984	4.9200			-99	
985	4.9250			-98	
986	4.9300			-97	
987	4.9350			-96	
988	4.9400			-95	
989	4.9450			-94	
990	4.9500			-93	
991	4.9550			-92	
992	4.9600			-90	
993	4.9650			-88	
994	4.9700			-87	
995	4.9750			-85	
996	4.9800			-84	
997	4.9850			-82	
998	4.9900			-80	
999	4.9950			-78	
1000	5.0000			-76	
1001	5.0050			-74	
1002	5.0100			-72	
1003	5.0150			-69	
1004	5.0200			-67	
1005	5.0250			-64	
1006	5.0300			-62	
1007	5.0350			-60	
1008	5.0400			-57	
1009	5.0450			-54	
1010	5.0500			-52	
1011	5.0550			-49	
1012	5.0600			-46	
1013	5.0650			-43	
1014	5.0700			-40	
1015	5.0750			-38	
1016	5.0800			-35	
1017	5.0850			-32	
1018	5.0900			-29	
1019	5.0950			-26	
1020	5.1000			-22	
1021	5.1050			-19	
1022	5.1100			-16	
1023	5.1150			-13	
1024	5.1200			-10	
1025	5.1250			-7	
1026	5.1300			-4	
1027	5.1350			0	
1028	5.1400			3	
1029	5.1450			6	
1030	5.1500			9	
1031	5.1550			12	
1032	5.1600			15	
1033	5.1650			18	
1034	5.1700			22	
1035	5.1750			24	
1036	5.1800			28	
1037	5.1850			31	
1038	5.1900			34	
1039	5.1950			37	
1040	5.2000			40	
1041	5.2050			43	
1042	5.2100			46	
1043	5.2150			48	
1044	5.2200			51	
1045	5.2250			54	
1046	5.2300			56	
1047	5.2350			59	
1048	5.2400			62	
1049	5.2450			64	
1050	5.2500			67	
1051	5.2550			69	
1052	5.2600			72	
1053	5.2650			74	
1054	5.2700			76	
1055	5.2750			78	
1056	5.2800			80	
1057	5.2850			82	
1058	5.2900			84	
1059	5.2950			86	
1060	5.3000			88	
1061	5.3050			89	
1062	5.3100			91	
1063	5.3150			92	
1064	5.3200			94	
1065	5.3250			95	
1066	5.3300			96	
1067	5.3350			97	
1068	5.3400			98	
1069	5.3450			99	
1070	5.3500			100	
1071	5.3550			101	
1072	5.3600			102	
1073	5.3650			102	
1074	5.3700			102	
1075	5.3750			103	
1076	5.3800			103	
1077	5.3850			103	
1078	5.3900			104	
1079	5.3950			104	
1080	5.4000			103	
1081	5.4050			103	
1082	5.4100			103	
1083	5.4150			102	
1084	5.4200			102	
1085	5.4250			101	
1086	5.4300			100	
1087	5.4350			100	
1088	5.4400			99	
1089	5.4450			98	
1090	5.4500			97	
1091	5.4550			96	
1092	5.4600			94	
1093	5.4650			93	
1094	5.4700			92	
1095	5.4750			90	
1096	5.4800			89	
1097	5.4850			87	
1098	5.4900			85	
1099	5.4950			84	
1100	5.5000			82	
1101	5.5050			79	
1102	5.5100			77	
1103	5.5150			75	
1104	5.5200			73	
1105	5.5250			71	
1106	5.5300			68	
1107	5.5350			66	
1108	5.5400			63	
1109	5.5450			61	
1110	5.5500			58	
1111	5.5550			56	
1112	5.5600			53	
1113	5.5650			50	
1114	5.5700			48	
1115	5.5750			45	
1116	5.5800			42	
1117	5.5850			39	
1118	5.5900			36	
1119	5.5950			33	
1120	5.6000			30	
1121	5.6050			27	
1122	5.6100			24	
1123	5.6150			20	
1124	5.6200			17	
1125	5.6250			14	
1126	5.6300			11	
1127	5.6350			8	
1128	5.6400			5	
1129	5.6450			2	
1130	5.6500			-2	
1131	5.6550			-4	
1132	5.6600			-8	
1133	5.6650			-11	
1134	5.6700			-14	
1135	5.6750			-17	
1136	5.6800			-20	
1137	5.6850			-23	
1138	5.6900			-26	
1139	5.6950			-29	
1140	5.7000			-32	
1141	5.7050			-35	
1142	5.7100			-38	
