#	time(s)	count A	count B	count C	count D
80	0.8000		-74	-85	
81	0.8100		-74	-84	
82	0.8200		-74	-83	
83	0.8300		-74	-82	
84	0.8400		-73	-80	
85	0.8500		-73	-79	
86	0.8600		-72	-77	
87	0.8700		-72	-75	
88	0.8800		-71	-73	
89	0.8900		-70	-71	
90	0.9000		-70	-69	
91	0.9100		-68	-66	
92	0.9200		-67	-64	
93	0.9300		-66	-61	
94	0.9400		-64	-58	
95	0.9500		-62	-55	
96	0.9600		-61	-52	
97	0.9700		-59	-49	
98	0.9800		-57	-46	
99	0.9900		-54	-43	
100	1.0000		-52	-40	
101	1.0100		-50	-36	
102	1.0200		-47	-33	
103	1.0300		-44	-30	
104	1.0400		-41	-26	
105	1.0500		-38	-23	
106	1.0600		-35	-20	
107	1.0700		-32	-16	
108	1.0800		-28	-13	
109	1.0900		-25	-10	
110	1.1000		-21	-7	
111	1.1100		-18	-4	
112	1.1200		-14	-1	
113	1.1300		-10	2	
114	1.1400		-6	6	
115	1.1500		-2	8	
116	1.1600		2	11	
117	1.1700		6	14	
118	1.1800		10	17	
119	1.1900		14	20	
120	1.2000		18	22	
121	1.2100		22	25	
122	1.2200		26	28	
123	1.2300		30	30	
124	1.2400		34	33	
125	1.2500		38	35	
126	1.2600		42	38	
127	1.2700		45	40	
128	1.2800		49	42	
129	1.2900		52	44	
130	1.3000		55	46	
131	1.3100		58	48	
132	1.3200		61	50	
133	1.3300		64	52	
134	1.3400		67	54	
135	1.3500		69	56	
136	1.3600		71	58	
137	1.3700		73	60	
138	1.3800		75	62	
139	1.3900		77	64	
140	1.4000		78	65	
141	1.4100		80	66	
142	1.4200		80	68	
143	1.4300		81	69	
144	1.4400		82	70	
145	1.4500		82	72	
146	1.4600		82	72	
147	1.4700		82	74	
148	1.4800		82	74	
149	1.4900		82	75	
150	1.5000		82	76	
151	1.5100		81	76	
152	1.5200		80	76	
153	1.5300		79	76	
154	1.5400		78	76	
155	1.5500		76	76	
