#	time(s)	count A	count B	count C	count D
1757	17.5700	4	-17		
1758	17.5800	4	-17		
1759	17.5900	5	-16		
1760	17.6000	6	-16		
1761	17.6100	6	-15		
1762	17.6200	7	-15		
1763	17.6300	8	-14		
1764	17.6400	8	-14		
1765	17.6500	9	-13		
1766	17.6600	9	-13		
1767	17.6700	10	-12		
1768	17.6800	10	-12		
1769	17.6900	11	-11		
1770	17.7000	11	-10		
1771	17.7100	12	-10		
1772	17.7200	12	-9		
1773	17.7300	12	-8		
1774	17.7400	12	-8		
1775	17.7500	13	-7		
1776	17.7600	13	-6		
1777	17.7700	13	-6		
1778	17.7800	13	-5		
1779	17.7900	13	-4		
1780	17.8000	13	-4		
1781	17.8100	13	-3		
1782	17.8200	13	-3		
1783	17.8300	13	-2		
1784	17.8400	13	-2		
1785	17.8500	13	-1		
1786	17.8600	12	-1		
1787	17.8700	12	0		
1788	17.8800	12	0		
1789	17.8900	12	0		
1790	17.9000	11	1		
1791	17.9100	11	1		
1792	17.9200	10	1		
1793	17.9300	10	2		
1794	17.9400	9	2		
1795	17.9500	9	2		
1796	17.9600	8	2		
1797	17.9700	8	2		
1798	17.9800	7	2		
1799	17.9900	6	2		
1800	18.0000	6	2		
1801	18.0100	5	2		
1802	18.0200	4	2		
1803	18.0300	4	2		
1804	18.0400	3	1		
1805	18.0500	2	1		
1806	18.0600	2	0		
1807	18.0700	1	0		
1808	18.0800	0	0		
1809	18.0900	-1	-1		
1810	18.1000	-2	-1		
1811	18.1100	-2	-2		
1812	18.1200	-3	-2		
1813	18.1300	-4	-3		
1814	18.1400	-4	-4		
1815	18.1500	-5	-5		
1816	18.1600	-6	-5		
1817	18.1700	-6	-6		
1818	18.1800	-7	-7		
1819	18.1900	-8	-8		
1820	18.2000	-8	-9		
1821	18.2100	-9	-10		
1822	18.2200	-10	-10		
1823	18.2300	-10	-12		
1824	18.2400	-10	-12		
1825	18.2500	-11	-13		
1826	18.2600	-11	-14		
1827	18.2700	-12	-15		
1828	18.2800	-12	-16		
1829	18.2900	-12	-17		
1830	18.3000	-12	-18		
1831	18.3100	-13	-19		
1832	18.3200	-13	-20		
1833	18.3300	-13	-20		
1834	18.3400	-13	-21		
1835	18.3500	-13	-22		
1836	18.3600	-13	-23		
1837	18.3700	-13	-24		
1838	18.3800	-13	-24		
1839	18.3900	-13	-25		
1840	18.4000	-13	-26		
1841	18.4100	-13	-26		
1842	18.4200	-12	-27		
1843	18.4300	-12	-27		
1844	18.4400	-12	-28		
1845	18.4500	-12	-28		
1846	18.4600	-11	-28		
1847	18.4700	-11	-29		
1848	18.4800	-10	-29		
1849	18.4900	-10	-29		
1850	18.5000	-10	-29		
1851	18.5100	-9	-29		
1852	18.5200	-8	-29		
1853	18.5300	-8	-29		
1854	18.5400	-7	-29		
1855	18.5500	-6	-29		
1856	18.5600	-6	-28		
1857	18.5700	-5	-28		
1858	18.5800	-4	-28		
1859	18.5900	-4	-27		
1860	18.6000	-3	-26		
1861	18.6100	-2	-26		
1862	18.6200	-2	-25		
1863	18.6300	-1	-25		
1864	18.6400	0	-24		
1865	18.6500	0	-23		
1866	18.6600	1	-22		
1867	18.6700	2	-21		
1868	18.6800	3	-20		
1869	18.6900	4	-19		
1870	18.7000	4	-18		
1871	18.7100	5	-17		
1872	18.7200	6	-16		
1873	18.7300	6	-15		
1874	18.7400	7	-14		
1875	18.7500	8	-13		
1876	18.7600	8	-12		
1877	18.7700	9	-10		
1878	18.7800	9	-9		
1879	18.7900	10	-8		
1880	18.8000	10	-7		
1881	18.8100	11	-6		
1882	18.8200	11	-5		
1883	18.8300	12	-4		
1884	18.8400	12	-2		
1885	18.8500	12	-1		
1886	18.8600	12	0		
1887	18.8700	12	1		
1888	18.8800	13	2		
1889	18.8900	13	3		
1890	18.9000	13	4		
1891	18.9100	13	4		
1892	18.9200	13	5		
1893	18.9300	13	6		
1894	18.9400	13	7		
1895	18.9500	13	8		
1896	18.9600	13	8		
1897	18.9700	13	8		
1898	18.9800	12	9		
1899	18.9900	12	9		
1900	19.0000	12	10		
